ince	i n d ʒ ɛ	1351
intikam	i n t i k a m	53
inşa	i n ʃ aː	1029
inşaat	i n ʃ a a t	929
ip	i p	1101
irak	ɯ ɾ a k	1694
irak	ɯː ɾ a k	1694
isyan	i s j a n	266
isyanlar	i s j a n l a ɾ	34
isyanı	i s j aː n ɯ	60
itaat	i t ɑ ɑ t	90
itaat	i t ɑː t	90
itilmek	i t i ɫ m e c	2
iyi	i j i	12348
iyimser	i j i m s e ɾ	107
izbandut	i z b ɑ n d u t	1
izlek	i z ɫ e c	4
içerim	i t͡ʃ e r i m	12
içki	i t͡ʃ c i	203
iğne	iː n ɛ	210
iş	i ʃ	8167
işaret	i ʃ aː ɾ e t	1384
işareti	i ʃ aː ɾ e t i	414
işaretler	i ʃ aː ɾ e t l e ɾ	129
işlek	i ʃ ɫ e c	26
işlem	i ʃ l e m	2916
işte	i ʃ t ɛ	1054
işçi	i ʃ t͡ʃ i	1160
işıktan	ɯ ʃ ɯ k t a n	1
i̇brahim	ɪ b r ɑ h ɪ m	0
i̇ngilizceleştirmek	i n ɟ i l i z d ʒ e l e ʃ t i ɾ m e c	0
i̇rlandalı	i ɾ l ɑ n d ɑ ɫ ɯ	0
i̇spanya	i s p ɑ n j ɑ	0
i̇spanyolca	i s p a n j o ɫ d ʒ a	0
i̇srailli	i s ɾ ɑː i l l i	0
i̇stanbullu	i s t ɑ n b u ɫ ɫ u	0
i̇talya	i t ɑ l j ɑ	0
i̇zlandaca	i z ɫ a n d a d ʒ a	0
j	ʒ	822
jale	ʒ a l e	34
japon	ʒ ɑ p o n	253
japonca	ʒ a p o n d ʒ a	27
jeolog	ʒ e o ɫ o ɡ	8
jeologlar	ʒ e o ɫ o ɡ l a ɾ	4
jeologu	ʒ e o ɫ o ɡ u	0
ji̇t	ʒ i t	0
ji̇tem	ʒ i t e m	0
kabak	k a b a k	64
kabinler	c a b i n l e ɾ	7
kablo	k a b ɫ ɔ	829
kabul	k a b uː lʲ	10066
kadar	k a d a r	27382
kader	k a d e r	107
kadın	k a d ɯ n	2208
kalbur	k ɑ ɫ b u ɾ	7
kalkan	k a ɫ k a n	207
kan	k ɑ n	2862
kanadalı	k ɑ n ɑ d ɑ ɫ ɯ	21
kanat	k ɑ n ɑ t	242
kap	k a p	99
kapa	k a p a	10
kapalı	k a p a l ɯ	1832
kapama	k a p a m a	132
kapamak	k ɑ p ɑ m ɑ k	14
kapamalar	k a p a m a l a ɾ	1
kapamamak	k a p a m a m a c	0
kapamayı	k a p a m a j ɯ	1
kaplumbağa	k a p ɫ ʊ m b aː	45
kaprisli	k a p ɾ i s l i	4
kapsam	k a p s a m	367
kapsamla	k a p s a m l a	1
kapsamlar	k a p s a m l a ɾ	1
kapsamlı	k a p s a m l ɯ	742
kapsamsa	k a p s a m s a	0
kapsamsız	k a p s a m s ɯ z	0
kapsamı	k a p s a m ɯ	494
kapı	k a p ɯ	975
kar	k a ɾ	1374
kara	k ɑ ɾ ɑ	1491
karaciğer	k a ɾ a d ʒ iː e ɾ	330
karamsar	k a ɾ a m s a ɾ	70
karanfil	k a ɾ a n f i l	61
karar	k a ɾ a ɾ	6394
karbonat	c a ɾ b o n a t	146
karbonatlar	c a ɾ b o n a t l a ɾ	8
karbonatı	c a ɾ b o n a t ɯ	1
karma	k a ɾ m a	288
karne	k ɑ ɾ n ɛ	86
karpuz	k a ɾ p u z	68
karıştırmak	k a ɾ ɯ ʃ t ɯ ɾ m a k	21
kaslı	k ɑ s ɫ ɯ	12
kasık	k ɑ s ɯ k	43
kasım	k ɑ s ɯ m	2227
katalanca	k ɑ t ɑ ɫ ɑ n d͡ʒ ɑ	0
kategori	c a t e ɡ o ɾ i	150
kategoriler	c a t e ɡ o ɾ i l e ɾ	47
kategoriyi	c a t e ɡ o ɾ i j i	5
kavun	k a v u n	25
kaya	k ɑ j ɑ	1007
kaybolmak	k a j b o ɫ m ɑ k	11
kaydı	k a j d ɯ	667
kaynak	k a j n a k	2265
kaynaklamaz	c a j n a c l a m a z	0
kaynaklar	c a j n a c l a ɾ	852
kaynağı	c a j n a ‿ ɯ	1229
kayık	k ɑ j ɯ k	18
kayıkçı	k ɑ j ɯ k t ʃ ɯ	3
kayısı	k a j ɯ s ɯ	67
kayıt	k a j ɯ t	3500
kazanmak	k ɑ z ɑ n m ɑ k	341
kazma	k a z m a	71
kazı	k a z ɯ	252
kaşağı	k a ʃ a ɰ ɯ	0
kaşağılamaz	k a ʃ a ɰ ɯ l a m a z	0
kaşağılar	k a ʃ a ɰ ɯ l a ɾ	0
kaşağıyı	k a ʃ a ɰ ɯ j ɯ	0
kaşe	k a ʃ e	15
kaşelemez	k a ʃ e ɫ e m e z	0
kaşeler	k a ʃ e j i	4
kaşeyi	k a ʃ e j i	1
kedi	c e d i	144
kel	c ɛ l	16
kelepçe	k e ɫ e p t͡ʃ e	34
kemal	c e m a l	2060
kemik	c e m i c	1100
kestirme	c e s t i ɾ m e	60
kestirmeler	k e s t i ɾ m e l e ɾ	1
kestirmeyi	c e s t i ɾ m e j i	0
keş	k e ʃ	3
keşkek	c e ʃ c ɛ c	9
ki	c i	12892
kibutz	k i b u t z	3
kibutzlar	k i b u t z l a ɾ	0
kibutzu	k i b u t z u	1
kilise	c i l i s ɛ	313
kim	c i m	1382
kimofobi	k i m o f o b i	0
kimya	c i m j aː	1144
kimyacı	k i m j aː d ʒ ɯ	11
kimyalar	c i m j aː l a ɾ	0
kimyayı	c i m j aː j ɯ	6
kiraz	c i ɾ a z	78
kirpi	c i ɾ p i	7
kist	c i s t	113
kiste	c i s t e	0
kisti	c i s t i	23
kistin	c i s t t i n	14
kistler	c i s t l e ɾ	33
kistte	c i s t t e	1
kistten	c i s t t e n	1
klavye	k l a v j ɛ	175
klostrofobi	k ɫ o s t ɾ o f o b i	0
koca	k ɔ d͡ʒ ɑ	342
kodak	k o d a k	31
kokarca	k o k ɑ ɾ d ʒ ɑ	1
koklamak	k o k ɫ ɑ m ɑ k	8
kokmak	k o k m ɑ k	1
kokteyl	k o k t e j l	102
koku	k o k u	386
kol	k o ɫ	503
kolye	k o l j e	19
kombinasyon	k o m b i n a s j o n	57
kombinasyonla	k o m b i n a s j o n l a	3
kombinasyonlar	k o m b i n a s j o n l a ɾ	14
kombinasyonlu	k o m b i n a s j o n l u	2
kombinasyonsuz	k o m b i n a s j o n s u z	0
kombinasyonu	k o m b i n a s j o n a	88
koni	k o n ɪ	49
koruyucu	k o ɾ u j u d ʒ u	866
kovboy	k o v b o j	9
kul	k ʊ l	96
kula	k ʊ l a	30
kulak	k u ɫ ɑ k	1415
kulda	k ʊ l d a	1
kullanıcı	k u ɫ ɫ a n ɯ d ʒ ɯ	2059
kullar	k ʊ l l a ɾ	17
kulu	k ʊ l u	32
kulun	k ʊ l u n	12
kulübe	k u l y b ɛ	67
kum	k u m	455
kurbağa	k u ɾ b aː	34
kurgan	k u ɾ ɡ ɑ n	3
kuruşla	k u ɾ u ʃ l a	4
kuruşlar	k u ɾ u ʃ l a ɾ	1
kuruşu	k u ɾ u ʃ u	13
kutlama	k u t l a m a	152
kutsal	k u t s a ɫ	528
kuyu	k u j u	209
kuyumcu	k u j u m d ʒ u	36
kuğu	k u ɣ u	14
kuşak	k u ʃ a c	234
kuşaklar	k u ʃ a c l a ɾ	75
kuşağı	k u ʃ a ‿ ɯ	100
kâbe	k j aː b e	50
kâr	c a ɾ	202
kâse	c aː s e	2
kâseler	k j aː s e j i	2
kâseyi	k j aː s e j i	0
kör	k ø ɾ	202
köstebek	k œ s t ɛ b ɛ c	11
kötümser	c œ t y m s e ɾ	25
köyün	cʰ œ j y n	332
kül	c ʏ l	209
külfet	k y l f ɛ t	28
kültür	k y l t y ɾ	3684
küpe	k y p ɛ	27
küçük	c y t ʃ y c	6470
kılavuz	k ɯ ɫ ɑ v u z	185
kılıç	k ɯ ɫ ɯ t ʃ	280
kırklareli	k ɯ ɾ k ɫ ɑ ɾ ɛ l i	71
kırklarelili	k ɯ ɾ k ɫ ɑ ɾ ɛ l i l i	1
kırmızı	k ɯ ɾ m ɯ z ɯ	978
kırtasiye	k ɯ ɾ t aː s i j e	67
kırıklar	c ɯ ɾ ɯ c l a ɾ	75
kırılacak	k ɯ ɾ ɯ l a d͡ʒ a k	12
kırılacaklar	k ɯ ɾ ɯ l a d͡ʒ a k l a ɾ	0
kırığı	k ɯ ɾ ɯ ‿ ɯ	116
kısaltma	c ɯ s a l t m a	35
kısaltmalar	c ɯ s a l t m a l a ɾ	65
kısaltmaya	c ɯ s a l t m a j a	9
kısaltmayı	c ɯ s a l t m a j ɯ	8
kısayol	k ɯ s a j o l	79
kısayollar	k ɯ s a j o l l a ɾ	19
kısayolu	k ɯ s a j o l u	13
kısayolum	k ɯ s a j o l u m	0
kısayolun	k ɯ s a j o l u n	2
kıy	k ɯ j	2
kıyamet	k ɯ j aː m e t	58
kıymayın	k ɯ j m a j ɯ n	2
kıymet	k ɯ j m e t	203
kıymeti	k ɯ j m e t i	87
kıymetler	k ɯ j m e t l e ɾ	152
kıyı	k ɯ j ɯ	431
kıyılar	c ɯ j ɯ l a ɾ	20
kıyın	k ɯ j ɯ n	8
kıyınlar	k ɯ j ɯ n l a ɾ	0
kıyını	k ɯ j ɯ n ɯ	0
kıyıyı	c ɯ j ɯ j ɯ	8
kızıl	k ɯ z ɯ ɫ	148
lacivert	l aː d͡ʒ i v e ɾ t	73
laik	l ɑ i c	179
lehçe	l ɛ h t ʃ ɛ	31
letonca	l e t o n d ʒ a	0
leş	l ɛ ʃ	6
leşi	ɫ e ʃ i	0
leşler	ɫ e ʃ ɫ e ɾ	1
lipofobi	l i p o f o b i	0
liralar	l i ɾ a l a ɾ	2
lirayla	l i ɾ a j l a	3
lisan	l i s a n	101
lisanlar	l i s a n l a ɾ	8
lisanı	l i s aː n ɯ	20
lise	l i s e	970
lokma	ɫ o k m a	31
lokmalar	ɫ o k m a ɫ a ɾ	2
lokmam	ɫ o k m a m	0
lokman	ɫ o k m a n	39
lokmanın	ɫ o k m a n ɯ n	1
lokması	ɫ o k m a s ɯ	2
lokmayı	ɫ o k m a j ɯ	5
londralı	l o n d ɾ ɑ ɫ ɯ	0
lütfen	l y t f ɛ n	1653
maaş	m a a ʃ	256
macarca	m a d ʒ a ɾ d ʒ a	19
madde	m ɑ d d ɛ	16625
maddeler	m a d d e l e ɾ	1158
maddeyi	m a d d e j i	145
makedonya	m ɑ k ɛ d ɔ n j ɑ	124
mal	m ɑ ɫ	2242
mallar	m a l l a ɾ	361
malı	m a l ɯ	414
mamut	m a m u t	2
manen	m aː n e n	9
mantar	m a n t a ɾ	165
mantarlar	m a n t a ɾ l a ɾ	62
mantarı	m a n t a ɾ ɯ	11
marangoz	m a ɾ a n ɟ o z	26
masaj	m a s a ʒ	99
masal	m ɑ s ɑ ɫ	147
masaüstü	m a s a ʔ y s t y	236
masum	m ɑː s u m	207
masör	m a s ø ɾ	3
masörler	m a s ø ɾ l e ɾ	0
masörü	m a s ø ɾ y	0
matematik	m a t e m a t i c	1300
matematikle	m a t e m a t i c l e	17
matematikler	m a t e m a t i c l e ɾ	0
matematikli	m a t e m a t i c l i	0
matematiksiz	m a t e m a t i c s i z	0
matematiği	m a t e m a t i j i	69
mazı	m ɑ z ɯ	3
mağara	m a a ɾ a	132
melek	m ɛ l ɛ c	150
memnuniyet	m e m n uː n i j e t	96
memnuniyeti	m e m n uː n i j e t i	223
memnuniyetle	m e m n uː n i j e t l e	100
memnuniyetler	m e m n uː n i j e t l e ɾ	1
memnuniyetse	m e m n uː n i j e t s e	0
mendil	m e n d i l	80
menekşe	m ɛ n ɛ c ʃ ɛ	37
menü	m e n y	460
menüler	m e n y l e ɾ	75
menüyü	m e n y j y	26
merhaba	m ə ɾ h a b a	340
merhaba	m ə ɾ h a b aː	340
merhaba	m ɛ ɾ a b a	340
merheba	m ə ɾ h a b a	0
merheba	m ə ɾ h a b aː	0
merheba	m ɛ ɾ a b a	0
mesafe	m e s aː f e	380
meslek	m e s l e c	3295
mesul	m e s ʔ u ɫ	147
mesuliyetli	m e s ʔ uː l i j e t l i	2
mesuliyetsiz	m e s ʔ uː l i j e t s i z	0
metre	m ɛ t ɾ ɛ	878
metres	m ɛ t ɾ ɛ s	4
mezar	m e z a ɾ	249
mezarlar	m e z a ɾ l a ɾ	43
mezarı	m e z a ɾ ɯ	87
mezra	m e z ɾ aː	22
mezralar	m e z ɾ aː l a ɾ	2
mezrayı	m e z ɾ aː j ɯ	1
meşe	m e ʃ e	93
meşeler	m e ʃ e ɫ e ɾ	4
meşem	m e ʃ e m	0
meşen	m e ʃ e n	2
meşenin	m e ʃ e n i n	3
meşeyi	m e ʃ e j i	0
mikroskop	m ɪ k r ɔ s k ɔ p	49
mil	m i l	146
milenyum	m i l e n j u m	34
mimar	m iː m ɑ r	577
minder	m i n d e r	29
mistik	m i s t i c	50
miço	m i t͡ʃ o	11
model	m o d e l	1248
mor	m o ɾ	113
muck	m u d ʒ k	1
muhafiyet	m u x aː f i j e t	1
muhallebi	m u h a l l e b i	25
mum	m u m	107
murat	m u ɾ a t	936
musa	m uː s aː	240
mustafa	m u s t a f a	2860
muz	m u z	57
muş	m u ʃ	139
muşmula	m u ʃ m u ɫ a	0
mübadele	m y b aː d e l e	34
müftü	m y f t y	76
müslüman	m y s l y m ɑ n	615
müslümanlar	m y s l y m a n l a ɾ	165
müzakere	m y z aː k e ɾ e	208
müzakereler	m y z aː k e ɾ e l e ɾ	59
müzakereyi	m y z aː k e ɾ e j i	7
mısırlı	m ɯ s ɯ ɾ ɫ ɯ	36
mısırsız	m ɯ s ɯ ɾ s ɯ z	0
nah	n ɑ h	4
naif	n ɑː i f	25
nalci	n ɑ l d͡ʒ i	0
nargileler	n ɑ ɾ ɟ i l ɛ l ɛ ɾ	3
nargileyi	n ɑ ɾ ɟ i l ɛ j i	0
nasır	n a s ɯ ɾ	41
nasırda	n a s ɯ ɾ d a	0
nasırdan	n a s ɯ ɾ d a n	0
nasırlar	n a s ɯ ɾ l a ɾ	4
nasırlara	n a s ɯ ɾ l a ɾ a	0
nasırlarda	n a s ɯ ɾ l a ɾ d a	0
nasırlardan	n a s ɯ ɾ l a ɾ d a n	0
nasırları	n a s ɯ ɾ l a ɾ ɯ	0
nasırların	n a s ɯ ɾ l a ɾ ɯ n	5
nasırı	n a s ɯ ɾ ɯ	0
nasırın	n a s ɯ ɾ ɯ n	0
nataşa	n ɑ t ɑ ʃ ɑ	3
nedime	n e d iː m e	6
neptün	n e p t y n	6
nezle	n e z l e	61
neşriyat	n e ʃ r i j aː t	92
nida	n i d a	16
nil	n i l	82
nimet	n iː m e t	63
ninni	n i n n i	14
niçin	n iː t͡ʃ i n	503
nişanlı	n i ʃ a n ɫ ɯ	16
nomofobi	n o m o f o b i	0
numaralama	n u m a ɾ a l a m a	24
numaralamalar	n u m a ɾ a l a m a l a ɾ	0
numaralamama	n u m a ɾ a l a m a m a	0
numaralamamalar	n u m a ɾ a l a m a m a l a ɾ	0
numaralamamayı	n u m a ɾ a l a m a m a j ɯ	0
numaralamayı	n u m a ɾ a l a m a j ɯ	1
nur	n u ɾ	162
nöron	n œ r ɔ n	51
oburluk	o b u ɾ ɫ u k	2
ocak	o d͡ʒ a k	2907
oha	ɔː h ɑː	0
oje	o ʒ ɛ	8
oku	o k u	115
okuma	o k u m a	799
okumalar	o k u m a l a ɾ	8
okumayı	o k u m a j ɯ	124
ol	o l	327
olsun	o ɫ s u n	3168
oluşmak	o ɫ u ʃ m ɑ k	6
oluşturmak	o ɫ u ʃ t u ɾ m ɑ k	587
ombudsman	o m b u d s m ɑ n	1
onar	o n a r	32
onlar	o n l a r	1952
onur	o n u ɾ	867
optimizasyon	o p t i m i z a s j o n	114
optimizasyonlar	o p t i m i z a s j o n l a ɾ	1
optimizasyonu	o p t i m i z a s j o n u	52
oran	o ɾ a n	688
oranlar	o ɾ a n l a ɾ	133
oranı	o ɾ a n ɯ	1986
ortak	o ɾ t a k	3887
ortaklı	o ɾ t ɑ k ɫ ɯ	32
ortaklık	o ɾ t ɑ k ɫ ɯ c	485
ortaksız	o ɾ t a k s ɯ z	0
oslo	o s ɫ o	28
osmanlı	o s m a n ɫ ɯ	3108
otobüs	o t ɔ b y s	415
otofobi	o t o f o b i	1
oy	o j	1400
oysa	o j s a	1634
oyuncu	o j u n d ʒ u	358
oğuz	o ɣ u z	401
pandeist	p a n d e i s t	0
pandeisti	p a n d e i s t i	0
pandeistin	p a n d e i s t i n	0
pandeistler	p a n d e i s t l e ɾ	0
panendeist	p a n e n d e i s t	0
panendeisti	p a n e n d e i s t i	0
panendeistin	p a n e n d e i s t i n	0
panendeistler	p a n e n d e i s t l e ɾ	0
panenteizm	p a n e n t e i z m	0
panenteizmi	p a n e n t e i z m i	0
panenteizmler	p a n e n t e i z m l e ɾ	0
panteizm	p a n t e i z m	7
panteizmi	p a n t e i z m i	1
panteizmler	p a n t e i z m l e ɾ	0
papa	p a p a	65
papatya	p ɑ p ɑ t j ɑ	34
papatyalar	p ɑ p ɑ t j ɑ l a ɾ	7
papatyayı	p ɑ p ɑ t j ɑ j ɯ	2
para	p ɑ ɾ ɑ	3829
parisli	p ɑː ɾ i s l i	2
parti	p ɑ ɾ t i	1664
pas	p a s	118
patlıcan	p a t ɫ ɯ d ʒ a n	49
paylaşmak	p ɑ j ɫ ɑ ʃ m ɑ k	301
ped	p e d	17
pedofobi	p e d o f o b i	0
pembe	p e m b e	235
pena	p ɛ n ɑ	0
permütasyon	p e ɾ m y t a s j o n	5
permütasyonla	p ɛ r m y t a s j o n l a	2
permütasyonlar	p e r m y t a s j o n l a ɾ	0
permütasyonlu	p ɛ ɾ m y t a s j o n l u	0
permütasyonsuz	p ɛ ɾ m y t a s j o n s u z	0
permütasyonu	p e ɾ m y t a s j o n u	0
peçete	p e t ʃ e t e	14
piknik	p i c n i c	206
pil	p ɪ l	138
pilav	p i l a v	64
pirinç	p i ɾ i n t͡ʃ	177
pis	p i s	122
pisi	p i s i	7
planet	p ɫ a n e t	22
planeti	p ɫ a n e t i	0
planetler	p ɫ a n e t l e ɾ	0
platformlararası	p ɫ a t f o ɾ m l a ɾ a ɾ a s ɯ	0
plüton	p l y t o n	0
plüton'u	p l y t o n u	0
plütonlar	p l y t o n l a ɾ	0
polis	p o l i s	1460
polisi	p o l i s i	158
polisler	p o l i s l e ɾ	363
porsuk	p o ɾ s u k	25
program	p ɾ o ɡ ɾ a m	4367
programla	p ɾ o ɡ ɾ a m l a	171
programlama	p ɾ o ɡ ɾ a m l a m a	550
programlamak	p ɾ o ɡ ɾ a m l a m a k	8
programlamamak	p ɾ o ɡ ɾ a m l a m a m a k	0
programlamaz	p ɾ o ɡ ɾ a m l a m a z	0
programlar	p ɾ o ɡ ɾ a m l a ɾ	911
programsa	p ɾ o ɡ ɾ a m s a	2
programı	p ɾ o ɡ ɾ a m ɯ	3461
programını	p ɾ o ɡ ɾ a m ɯ n ɯ	596
psikoz	p s i k o z	17
psikozla	p s i k o z l a	0
psikozlar	p s i k o z l a ɾ	3
psikozlu	p s i k o z l u	0
psikozsa	p s i k o z s a	0
psikozsuz	p s i k o z s u z	0
psikozu	p s i k o z u	2
pus	p u s	8
radyo	ɾ a d j o	979
rahmi	ɾ a h m i	154
ramazan	ɾ ɑ m ɑ z ɑ n	387
rasathane	r a s a t h aː n e	26
rasathaneler	r a s a t h aː n e ɫ e ɾ	0
rasathaneyi	r a s a t h aː n e j i	1
rağmen	r a ɣ m e n	3594
rehber	ɾ ɛ h b e ɾ	311
ritim	ɾ i t i m	41
ritm	ɾ i t m	67
riyad	ɾ i j a d	7
romalı	ɾ o m a ɫ ɯ	26
roman	ɾ o m á n	298
roman	ɾ o m ɑ n	298
rumen	ɾ u m e n	14
rusça	ɾ u s t ʃ a	95
rusçalar	ɾ u s t ʃ a l a ɾ	0
röntgenyum	ʀ œ n t ɡ eː n j ʊ m	0
rüzgâr	r y z ɟ a r	56
saat	s a a t	5399
sabit	s aː b i t	1830
sabun	s a b u n	154
sac	s ʌ d͡ʒ	60
sakin	s aː c i n	371
sakini	s aː c i n i	18
sakinler	s aː c i n l e ɾ	3
sakın	s a k ɯ n	151
salata	s ɑ ɫ ɑ t ɑ	54
salt	s a ɫ t	536
salı	s ɑ l ɯ	246
samur	s ɑ m u ɾ	38
sanatçı	s a n a t t ʃ ɯ	464
sandalye	s a n d a l j e	101
sandviç	s a n d v i t͡ʃ	33
sanskrit	s a n s k ɾ i t	1
sap	s ɑ p	162
sarı	s ɑ ɾ ɯ	548
satranç	s ɑ t ɾ ɑ n t ʃ	258
sayfalandırma	s a j f a l a n d ɯ ɾ m a	0
saç	s a t͡ʃ	320
sağlayıcı	s aː l a j ɯ d͡ʒ ɯ	180
sağlayıcılar	s aː l a j ɯ d͡ʒ ɯ l a ɾ	41
sağlayıcıyı	s aː l a j ɯ d͡ʒ ɯ j ɯ	1
sekiz	s e c i z	687
sekizer	s e c i z æ r	3
selam	s e l a m	192
selim	s e l i m	411
sembol	s e m b ɔ ɫ	167
sempozyum	s e m p o z j u m	282
sempozyumlar	s e m p o z j u m l a ɾ	34
sempozyumu	s e m p o z j u m u	638
sen	s e n	1521
sercan	s e ɾ d ʒ ɑ n	4
serdar	s e ɾ d ɑ ɾ	235
serin	s e ɾ i n	195
server	s e ɾ v e ɾ	637
serverde	s e ɾ v e ɾ d e	2
serverden	s e ɾ v e ɾ d e n	2
servere	s e ɾ v e ɾ e	6
serveri	s e ɾ v e ɾ i	8
serverin	s e ɾ v e ɾ i n	3
serverler	s e ɾ v e ɾ l e ɾ	0
serverlerde	s e ɾ v e ɾ l e ɾ d e	0
serverlerden	s e ɾ v e ɾ l e ɾ d e n	0
serverlere	s e ɾ v e ɾ l e ɾ e	0
serverleri	s e ɾ v e ɾ l e ɾ i	3
serverlerin	s e ɾ v e ɾ l e ɾ i n	0
servi	s ɛ ɾ v i	18
ses	s e s	2765
sesi	s e s i	658
sevda	s e v d a	100
sevgi	s e v ɟ ɪ	1151
sevilla	s e v i l l a	20
seçenek	s ɛ t ʃ ɛ n ɛ c	466
seçilmek	s e t͡ʃ i ɫ m e c	37
sille	s i l l ɛ	114
simit	s i m i t	35
simyacı	s i m j aː d ʒ ɯ	5
sindirmek	s i n d i ɾ m ɛ c	14
sinek	s i n ɛ c	74
sineklik	s i n ɛ c l i c	8
sismik	s i s m i k	132
sistem	s i s t e m	4075
siyah	s i j ɑ h	795
siz	s ɪ z	2450
sohum	s o h u m	2
somnifobi	s o m n i f o b i	0
sos	s o s	107
soy	s o ɪ	76
soykırım	s o j k ɯ ɾ ɯ m	121
soğuk	s o ɰ u k	1259
soğukluk	s o ɰ u k ɫ u k	29
stokiyometri	s t o c i j o m e t ɾ i	0
stüdyo	s t y d j o	100
stüdyolar	s t y d j o l a ɾ	10
stüdyoyu	s t y d j o j u	6
sual	s u ʔ a ɫ	23
suali	s u ʔ a ɫ i	7
sualler	s u ʔ a ɫ l e ɾ	8
sulamaz	s u l a m a z	0
sular	s u l a ɾ	302
sultan	s u ɫ t aː n	1652
sulu	s u ɫ u	265
sululuk	s u ɫ u ɫ u c	1
suna	s u n ɑ	101
suyu	s u j u	1462
söylemek	s ø j l ɛ m ɛ c	676
söylememek	s ø j l ɛ m ɛ m ɛ c	6
sözlükçü	s œ z l y k t ʃ y	0
söğüt	s œ y t	57
sü	s y	21
sür	s y ɾ	49
sürme	s y ɾ m e	58
sürmek	s y ɾ m e c	62
sürmeler	s y ɾ m e l e ɾ	0
sürmeyi	s y ɾ m e j i	11
sütlaç	s y t l a t͡ʃ	4
sütun	s y t u n	239
sütunlar	s y t u n l a ɾ	65
sütunlu	s y t u n l u	29
sütunsuz	s y t u n s u z	1
sütunu	s y t u n u	59
sıcak	s ɯ d ʒ ɑ k	1687
sınıf	s ɯ n ɯ f	1557
sır	s ɯ ɾ	112
sıralamak	s ɯ ɾ a l a m a c	52
sıralamamak	s ɯ ɾ a l a m a m a c	0
sıralamaz	s ɯ ɾ a l a m a z	0
sıralar	s ɯ ɾ a l a ɾ	110
sırasıyla	s ɯ ɾ a s ɯ j l a	442
sırayla	s ɯ ɾ a j l a	182
sıvı	s ɯ v ɯ	966
tabak	t ɑ b ɑ k	89
taban	t a b a n	399
tabanlar	t a b a n l a ɾ	7
tabanları	t a b a n l a ɾ ɯ	84
tabanlı	t a b a n l ɯ	673
tabansız	t a b a n s ɯ z	2
tabansızla	t a b a n s ɯ z l a	0
tabansızlar	t a b a n s ɯ z l a ɾ	0
tabansızsa	t a b a n s ɯ z s a	0
tabansızı	t a b a n s ɯ z ɯ	0
tabanı	t a b a n ɯ	491
tabanını	t a b a n ɯ n ɯ	62
tablo	t ɑ b l ɔ	2146
tabut	t a b u t	29
tadil	t aː d i l	66
tadilat	t aː d i l aː t	90
tadı	t a d ɯ	135
tagalogca	t a ɡ a l o ɡ d͡ʒ a	0
tagalogcalar	t a ɡ a l o ɡ d͡ʒ a l a ɾ	0
tagalogcayı	t a ɡ a l o ɡ d͡ʒ a j ɯ	0
taklidi	t a k ɫ iː d i	21
taklidim	t a k ɫ iː d i m	0
taklidin	t a k ɫ iː d i n	2
taklidî	t a k ɫ iː d iː	0
taklit	t a k ɫ i t	229
taklitle	t a k ɫ i t ɫ e	2
taklitler	t a k ɫ i t ɫ e ɾ	2
taklitçi	t a k ɫ i t t͡ʃ i	8
taklitçidir	t a k ɫ i t t͡ʃ i d i ɾ	0
taklitçiler	t a k ɫ i t t͡ʃ ɫ e ɾ	0
taklitçinin	t a k ɫ i t t͡ʃ i n i n	0
taklitçisin	t a k ɫ i t t͡ʃ i s i n	0
taklitçiyi	t a k ɫ i t t͡ʃ i j i	0
taklitçiyim	t a k ɫ i t t͡ʃ i j i m	0
talep	t a l e p	2735
tamlayan	t ɑ m ɫ ɑ j ɑ n	3
tanga	t ɑ ŋ ɡ ɑ	2
tanrıcı	t ɑ n ɾ ɯ d ʒ ɯ	0
tanrıcılık	t ɑ n ɾ ɯ d ʒ ɯ ɫ ɯ k	1
tanımlık	t a n ɯ m l ɯ c	0
tanımlıklar	t a n ɯ m l ɯ c l a ɾ	0
tanımlığı	t a n ɯ m l ɯ ‿ ɯ	0
tarih	t aː ɾ i ç	3781
tarçın	t a ɾ t͡ʃ ɯ n	18
tat	t a t	222
tatarca	t a t a ɾ d͡ʒ a	4
tatil	t aː t i l	762
tatlar	t a t l a ɾ	27
tatlı	t ɑ t ɫ ɯ	516
tavan	t ɑ β ɑ n	285
tay	t ɑ j	16
taş	t ɑ ʃ	1136
tebeşir	t e b e ʃ i ɾ	21
tecrübe	t ɛ d ʒ ɾ y b ɛ	303
tedricî	t e d ɾ iː d͡ʒ iː	5
tekdilli	t e c d i l l i	1
tekdillilik	t e c d i l l i l i c	0
tekdillilikler	t e c d i l l i l i c l e ɾ	0
tekdilliliği	t e c d i l l i l i i	0
tel	t ɛ l	7142
teleskop	t ɛ l ɛ s k ɔ p	44
temmuz	t ɛ mː ʊ z	1889
tendon	t ɛ n d ɔ n	53
tenis	t e n i s	242
tenisçi	t ɛ n i s t ʃ i	1
teodise	t e o d i s e	0
teodiseler	t e o d i s e l e ɾ	0
teodiseyi	t e o d i s e j i	0
teoloji	t e o ɫ o ʒ i	8
teolojiler	t e o ɫ o ʒ i l e ɾ	0
teolojiyi	t e o ɫ o ʒ i j i	0
tepe	t e p ɛ	438
terapist	t ɛ ɾ ɑ p i s t	6
terli	t e ɾ l i	12
terlik	t e ɾ l i c	17
termometre	t ə ɾ m o m ɛ t ɾ ɛ	41
terzi	t e ɾ z i	30
terör	t e ɾ ø ɾ	932
terörizm	t e ɾ œ ɾ i z m	108
terörler	t e ɾ ø ɾ l e ɾ	0
