umabi	u m áː ɓ i	1
umabo	u m áː ɓ o	10
umakhi	ú m âː kʰ i	3
umalukazi	u m á l u ɠ áː z i	0
umama	ú m ʱ áː m a	324
umandulo	u m á n d uː l o	0
umaquba	ú m a ǃ úː ɓ a	0
umashiqela	ú m a ʃ i ǃ êː l a	0
umasingana	u m a s í n ɡ aː n a	0
umata	ú m áː t a	3
umbala	ú m̩ ɓ âː l a	24
umbhede	ú m̩ b éː d e	12
umbiko	ú m̩ ɓ íː ɠ o	413
umbono	ú m̩ ɓ ôː n o	177
umculo	u ḿ̩ ǀ uː l o	154
umdabu	u ḿ̩ d aː ɓ u	0
umdanso	u ḿ̩ d aː n s o	10
umdlalo	ú m̩ ɮ âː l o	441
umduzu	u ḿ̩ d uː z u	0
umebo	ú m êː ɓ o	0
umenzi	u m éː n z i	23
umfana	ú m̩ f áː n a	155
umfanyana	ú m̩ f á ɲ aː n a	12
umfazi	ú m̩ f âː z i	26
umfelokazi	u ḿ̩ f e l o ɠ âː z i	17
umfino	ú m̩ f íː n o	0
umfokazana	ú m̩ f o ɠ á z aː n a	0
umfokazi	ú m̩ f ó ɠ aː z i	1
umfudlana	u m̩ f ú ɮ aː n a	1
umfula	u ḿ̩ f uː l a	38
umfumfu	ú m f uː m f ú	0
umfundisi	ú m̩ f u n d íː s i	117
umfundisi	ú m̩ f ú n d iː s i	117
umgankla	ú m̩ ɡ áː n k l a	0
umganu	u ḿ̩ ɡ aː n ú	0
umgibeli	ú m̩ ɡ i ɓ éː l i	11
umgqibelo	u ḿ̩ ᶢ ǃ ʱ i ɓ éː l o	8
umgwaqana	u m̩ ɡ w a ǃ âː n a	0
umgwaqo	u ḿ̩ ɡ w aː ǃ o	74
umhlaba	u ḿ̩ ɬ aː ɓ a	494
umhlaba	ú m̩ ɬ âː ɓ a	494
umhlabathi	ú m̩ ɬ a ɓ âː tʰ i	128
umhlane	u ḿ̩ ɬ aː n é	3
umhlophe	ú m̩ ɬ ôː pʰ e	1
umhlophekazi	ú m̩ ɬ o pʰ é ɠ aː z i	0
umhlukazi	ú m̩ ɬ ú ɠ aː z i	0
umhluzi	u ḿ̩ ɬ uː z í	1
umisi	ú m íː s i	0
umjaho	u ḿ̩ d ʒ aː h o	27
umkhabo	u ḿ̩ kʰ aː ɓ o	0
umkhathi	u ḿ̩ kʰ aː tʰ í	10
umkhaya	ú m̩ kʰ âː j a	5
umkhomazi	u ḿ̩ kʰ o m áː z i	1
umkhombo	u ḿ̩ kʰ oː m b o	0
umkhomo	u ḿ̩ kʰ oː m ó	0
umkhono	ú m̩ kʰ ôː n o	1
umkhonto	ú m̩ kʰ óː n t o	38
umkhulu	ú m̩ kʰ ûː l u	38
umkhumbi	ú m̩ kʰ ûː m b i	46
umkhwekazi	ú m̩ kʰ w é ɠ aː z i	5
umlambo	u ḿ̩ l aː m b o	1
umlamu	ú m̩ l âː m u	1
umlenze	u ḿ̩ l eː n z e	30
umlilo	u ḿ̩ l iː l o	153
umlisa	ú m̩ l íː s a	36
umlobokazi	ú m̩ l o ɓ o ɠ âː z i	1
umlomo	u ḿ̩ l oː m o	126
umlotha	u ḿ̩ l oː tʰ a	14
umlungu	u ḿ̩ l uː n ɡ u	23
ummbila	ú m̩ m b íː l a	84
ummese	u ḿ̩ m eː s é	18
umngane	u ḿ̩ n ɡ aː n e	20
umnguni	u ḿ̩ n ɡ uː n í	7
umntwana	u ḿ̩ n t w aː n a	232
umnyama	ú m̩ ɲ áː m a	7
umoya	ú m ôː j a	450
umpetshisi	u m̩ p é t ʃ iː s i	0
umphako	ú m̩ pʰ âː ɠ o	4
umphefumulo	u m̩ pʰ e f ú m uː l o	62
umqotho	u ḿ̩ ǃ oː tʰ o	0
umsebenzi	ú m̩ s e ɓ éː n z i	1914
umsebenzi	ú m̩ s e ɓ êː n z i	1914
umshado	u ḿ̩ ʃ aː d o	149
umshwana	u ḿ̩ ʃ w aː n a	34
umsila	ú m̩ s îː l a	7
umsombuluko	u m̩ s o m b u l ûː ɠ o	6
umsuka	u ḿ̩ s uː ɠ á	13
umsundu	ú m̩ s ûː n d u	0
umsuthu	ú m̩ s ûː tʰ u	1
umtata	u ḿ̩ t aː t á	2
umthambo	ú m̩ tʰ áː m b o	2
umthamo	ú m̩ tʰ áː m o	35
umthembu	ú m̩ tʰ êː m b u	55
umthetho	ú m̩ tʰ êː tʰ o	1018
umthofu	u ḿ̩ tʰ oː f u	6
umthombo	ú m̩ tʰ ôː m b o	84
umtshwana	ú m̩ t ʃ w áː n a	0
umtswana	ú m̩ t s w áː n a	0
umtube	ú m̩ t úː ɓ e	0
umudwa	ú m uː d w á	1
umufi	ú m uː f í	113
umufo	ú m uː f ó	0
umuga	ú m uː ɡ á	3
umugqa	u m úː ᶢ ǃ ʱ a	8
umuhla	ú m ûː ɬ a	0
umuhlwa	ú m uː ɬ w á	0
umukhwa	ú m uː kʰ w á	0
umukhwe	ú m uː kʰ w é	5
umumba	ú m uː m b á	0
umumbi	u m úː m b i	1
umumo	ú m uː m ó	21
umunca	úː m uː ᵑ ǀ a	0
umunqa	u m úː ᵑ ǃ a	0
umunswi	ú m uː n s w í	0
umuntu	u m úː n t u	2887
umunwe	u m úː n w e	7
umunyu	u m úː ɲ u	13
umusa	ú m uː s á	97
umusho	u m úː ʃ o	7
umuso	ú m uː s ó	0
umuthi	ú m uː tʰ í	133
umuthwa	ú m uː tʰ w á	0
umuva	ú m uː v á	1
umuvi	u m úː v i	0
umuwa	ú m uː w á	0
umuzi	u m úː z i	233
umuzwa	ú m uː z w á	26
umvingqi	ú m v íː ᵑ ǃ ʱ i	0
umvithi	u ḿ̩ v iː tʰ i	0
umvubu	u ḿ̩ v uː ɓ ú	2
umvundla	ú m̩ v ûː n ɮ a	0
umvuno	ú m̩ v ûː n o	69
umvuzi	u ḿ̩ v uː z i	0
umvuzo	u ḿ̩ v uː z o	23
umxhosa	u ḿ̩ ǁʰ oː s a	1
umyeni	u ḿ̩ j eː n i	148
umzala	ú m̩ z áː l a	33
umzali	ú m̩ z áː l i	62
umzimba	ú m̩ z îː m b a	246
umzingeli	ú m̩ z i n ɡ éː l i	0
umzukulu	u ḿ̩ z u ɠ ûː l u	42
umzulu	u ḿ̩ z uː l u	5
umzuzu	u ḿ̩ z uː z ú	16
umzuzwana	u ḿ̩ z u z w áː n a	2
uncwaba	ú ᵑ ǀ w áː ɓ a	0
undasa	ú n d aː s á	1
unesi	ú n éː s i	7
ungqi	ǔː ᵑ ǃ ʱ i	0
ungqo	ǔː ᵑ ǃ ʱ o	3
unhlaba	ú n ɬ âː ɓ a	0
unhlangula	u n ɬ á n ɡ uː l a	0
unhlangulana	u n ɬ a n ɡ u l âː n a	0
unhlolanja	ú n ɬ ó l aː ɲ d ʒ á	0
unina	ú n iː n a	251
unogwaja	u n ó ɡ w aː d ʒ a	1
unondwebu	ú n o n d w éː ɓ u	0
unswinswinswi	ú n s w i n s w íː n s w i	0
untulikazi	u n t u l í ɠ aː z i	0
unwabu	ûː n w âː ɓ u	15
unwele	ûː n w éː l e	4
unya	úː ɲ a	3
unyaka	ú ɲ âː ɠ a	280
unyawo	úː ɲ aː w o	32
unyembezi	uː ɲ é m b eː z i	14
unyoko	ú ɲ oː ɠ o	9
upende	ú p éː n d e	5
uphahla	úː pʰ aː ɬ a	14
uphaphe	úː pʰ aː pʰ é	1
uphondo	úː pʰ oː n d o	20
uqhoqhoqho	u ǃʰ ó ǃʰ oː ǃʰ o	5
usana	ûː s áː n a	25
usapho	úː s aː pʰ o	0
usawoti	u s á w oː t i	13
ushaka	ú ʃ aː ɠ a	75
ushizi	ú ʃ iː z i	0
usiba	ûː s íː ɓ a	1
usogekle	ú s ó ɡ eː k x e	0
usuku	ûː s ûː ɠ u	418
uthando	ûː tʰ âː n d o	202
uthi	ûː tʰ í	1978
uthuli	úː tʰ uː l i	32
utshani	ú t ʃ âː n i	38
utshwala	ú t ʃ w aː l á	148
uvalo	úː v aː l o	49
uve	ûː v é	7
uweta	ú w eː t á	1
uxolo	úː ǁ oː l o	62
uyihlo	ú j iː ɬ ó	34
uyise	ú j iː s é	193
uzamcolo	ú z a m̩ ǀ ôː l o	3
uzibandlela	u z i ɓ á n ɮ eː l a	2
uzibuthe	ú z i ɓ ûː tʰ e	1
uzipho	úː z iː pʰ o	0
uzulu	ú z uː l u	55
wena	w eː n á	699
wona	w oː n á	247
xoxa	ǁ oː ǁ a	8
yebo	j ʱ éː ɓ o	260
yena	j eː n á	1207
yona	j oː n á	440
zona	z oː n á	21204
