dénger	d e ŋ e ʀ	247
déngscht	d e ŋ ʃ t	518
dëll	d e l	7
dëllen	d e l e n	0
dëmpen	d e m p e n	5
dënn	d e n	340
dënschdeg	d e n ʃ d e χ	2349
dëppen	d e p e n	126
dës	d e s	18507
dësch	d e ʃ	1105
dëschelduch	d e ʃ e l d u χ	4
dëschtel	d e ʃ t e l	4
dëschtennis	d e ʃ t æ n i s	163
dësem	d e z e m	8316
dësen	d e z e n	4873
dëser	d e z e ʀ	6684
dëst	d e s t	9713
dösen	d øː z e n	12
ech	e χ	147930
eck	æ k	1255
eckzant	æ k t s a n t	4
eddy	æ d i	23
educatioun	eː d y k a t s j e u̯ n	157
ee	e	42649
eech	eː χ	525
eechel	eː χ e l	3
eechen	eː χ e n	27
eed	eː t	69
eedem	eː d e m	5
eegen	eː ʁ e n	1132
eegennumm	eː ʁ e n n u m	0
eegentlech	eː ʁ e n t l e χ	3
eegiel	eː ɡ i e̯ l	13
eekelen	eː k e l e n	6
eelef	eː l e f	56
eeleft	eː l e f t	3
eemer	eː m e ʀ	87
eemol	eː m oː l	3339
een	eː n	90759
eenegen	eː n e ʁ e n	38
eenhar	eː n h aː ʀ	0
eent	eː n t	1557
eenzel	eː n t s e l	1767
eescht	eː ʃ t	813
eess	eː s	11
eesäiteg	eː z æ i̯ t e χ	70
eeter	eː t e ʀ	0
eeteren	eː t e ʀ e n	2
eewäiss	eː v æ i̯ s	19
eeër	e e ʀ	155
eeërschuel	e e ʀ ʃ u e̯ l	1
eeërstack	e e ʀ ʃ t a k	0
effikass	æ f i k a s	65
eidechs	a i̯ d æ k s	16
eidel	a i̯ d e l	805
eigentlech	ɑ ɪ ʑ ə n d l ə ɕ	5290
eil	a i̯ l	24
eis	a i̯ s	36966
eisebunn	a i̯ z e b u n	169
eisekuch	a i̯ z e k u χ	10
eisen	a i̯ z e n	4359
eist	a i̯ s t	2154
elaboratioun	eː l a b o ʀ a t s j e u̯ n	2
elch	æ l χ	86
elefant	e l e f a n t	102
elefant	eː l e -	102
elefant	æ l e -	102
eleng	e l æ ŋ	1823
elfebeen	æ l f e b eː n	0
ellen	æ l e n	218
elo	e l o	34696
els	æ l s	9
elteren	æ l t e ʀ e n	1573
elterenhaus	æ l t e ʀ e n h æ u̯ s	24
em	e m	4497
email	e m a i̯	477
email	eː m a i̯	477
emissioun	eː m i s j e u̯ n	1081
en	e n	78892
endlech	æ n t l e χ	2759
eneen	e n eː n	94
eng	æ ŋ	192400
engem	æ ŋ e m	49911
engen	æ ŋ e n	583
enger	æ ŋ e ʀ	35681
engersäits	æ ŋ ɐ z æː ɪ̯ t͡s	404
england	æ ŋ l a n t	1066
englesch	æ ŋ l e ʃ	776
englänner	æ ŋ l æ n e ʀ	181
enk	æ ŋ k	732
enkel	æ ŋ k e l	53
enkelin	æ ŋ k e l i n	17
enn	æ n	6168
enorm	e n o ʀ m	838
enregistréieren	ã ʀ e ʒ i s t ʀ e i̯ ʀ e n	9
entbannen	æ n t b a n e n	15
entdecken	æ n t d æ k e n	602
entfléien	æ n t f l e i̯ e n	2
entsat	æ n t z aː t	82
entschlofen	æ n t ʃ l oː f e n	5
entschloss	æ n t ʃ l o s	57
entschléissen	æ n t ʃ l e i̯ s e n	4
entschëllegen	æ n t ʃ e l e ʁ e n	96
entschëllegt	æ n t ʃ e l e χ t	170
entsetzen	æ n t z æ t s e n	9
entspriechen	æ n t ʃ p ʀ i e̯ χ e n	174
entstoen	æ n t ʃ t oː ə n	341
entweder	æ n t v eː d e ʀ	1145
entwéckelen	æ n t v e k e l e n	437
entwécklung	æ n t v e k l u ŋ	966
entwëschen	æ n t v e ʃ e n	1
enveloppe	ã v e l o p	68
enveloppe	ã v l o p	68
eppes	æ p e s	17236
equipe	e k i p	3266
equipe	eː k i p	3266
equipe	æ k i p	3266
eraleeën	e ʀ a l e e n	3
erbaarmen	e ʀ b aː ʀ m e n	22
erfrëschen	e ʀ f ʀ e ʃ e n	11
ergätzen	e ʀ ɡ æ t s e n	1
erhuuschen	e ʀ h uː ʃ e n	0
erhuuschten	e ʀ h uː ʃ t e n	0
eriwwer	e ʀ i v e ʀ	1716
erkennen	e ʀ k æ n e n	740
erlaben	e ʀ l aː b e n	393
erof	e ʀ oː f	1508
eroffalen	e ʀ oː f f aː l e n	14
erofsetzen	e ʀ oː f z æ t s e n	56
eropsetzen	e ʀ o p z æ t͡s e n	34
ersetzen	e ʀ z æ t͡s e n	346
erstécken	e ʀ ʃ t e k e n	22
erwaarden	e ʀ v aː ʀ d e n	550
erwëschen	e ʀ v e ʃ e n	109
erzéien	e ʀ t s e i̯ e n	44
erzéiung	e ʀ t s e i̯ u ŋ	133
eréischt	e ʀ e i̯ ʃ t	2182
erëffnung	e ʀ e f n u ŋ	16
erënneren	e ʀ e n e ʁ e n	872
erënnerung	e ʀ e n e ʀ u ŋ	439
esou	e z e u̯	41671
esou	e z u	41671
esoubal	e z u b aː l	98
esouguer	e z u ɡ uː ʀ	2192
esoulaang	e z u l aː ŋ	69
esseg	æ s e χ	46
estland	æ s t l a n t	68
et	e t	189909
etapp	e t a p	3555
etapp	eː t a p	3555
etapp	æ -	3555
etlech	æ t l e χ	283
ettelbréck	æ t e l b ʀ e k	1450
etude	e -	728
etude	eː t yː t	728
etude	æ -	728
ewech	e v æ χ	2347
ewell	e v æ l	1616
ewéi	e v e i̯	5192
ewéi	e v i	5192
exageréieren	æ k z a ʒ e ʀ e i̯ ʀ e n	0
exploitatioun	æ k s p l v a t a t s j e u̯ n	31
exteren	æ k s t e ʀ e n	6
faarf	f aː ʀ f	366
faart	f aː ʀ t	9
faarweblann	f aː ʀ v e b l a n	3
faaschten	f aː ʃ t e n	44
faaschtenzäit	f aː ʃ t e n t s æ i̯ t	56
faass	f aː s	78
faassen	f aː s e n	138
fach	f a χ	173
fad	f aː t	38
fakel	f aː k e l	6
fal	f aː l	61
falen	f aː l e n	974
fall	f a l	7377
fallek	f a l e k	1
falls	f a l s	889
famill	f a m i l	2884
fanger	f a ŋ e ʀ	480
fangernol	f a ŋ e ʀ n oː l	1
fangerspëtz	f a ŋ e ʀ ʃ p e t s	0
fann	f a n	303
fannen	f a n e n	15593
fannt	f a n t	26948
far	f aː ʀ	37
farcéieren	f a ʀ s e i̯ ʀ e n	0
fascht	f a ʃ t	3
fassad	f a s aː t	105
faszinatioun	f a s i -	53
faszinatioun	f a s t s i n a t s j e u̯ n	53
fatz	f a t s	55
faulen	f a u̯ l e n	33
faulenzen	f æ u̯ l æ n t s e n	7
fauscht	f æ u̯ ʃ t	88
februar	f eː b ʀ u aː ʀ	2654
fee	f eː	24
feelen	f eː l e n	583
feeler	f eː l e ʀ	1067
feescht	f eː ʃ t	4
feeën	f e e n	12
feier	f a i̯ e ʀ	1036
feierblumm	f a i̯ e ʀ b l u m	76
feierdag	f a i̯ e ʀ d aː χ	122
feieren	f a i̯ ʀ e n	1194
feil	f a i̯ l	63
feind	f a i̯ n t	91
feld	f æ l t	322
feldhong	f æ l t h o ŋ	0
fest	f æ s t	2600
festsetzen	f æ s t z æ t s e n	15
feststellen	f æ s t ʃ t æ l e n	385
feuter	f øː t e ʀ	0
fichier	f i ʃ j e	129
fidderen	f i d e ʀ e n	58
fieder	f i e̯ d e ʀ	192
fiederball	f i e̯ d e ʀ b a l	7
fiels	f i e̯ l s	499
fierkel	f i e̯ k e l	44
fierschter	f i e̯ ʀ ʃ t e ʀ	74
fierwen	f i e̯ v e n	47
fies	f i e̯ s	9
fiffi	f i f i	2
fig	f iː k	1
figebam	f iː ɡ e b aː m	2
figur	f i ɡ uː ʀ	199
fiicht	f iː χ t	118
fiichtegkeet	f iː χ t e χ k eː t	60
fiischt	f iː ʃ t	19
fillen	f i l e n	604
fils	f i s	368
filz	f i l s	12
filzstëft	f i l s ʃ t e f t	0
finn	f i n	66
fir	f e ʀ	187104
fir	f iː ʀ	187104
firwat	f i ə̯ v aː t	4244
firwat	f ə v aː t	4244
fiselen	f i z e l e n	1
fisemreen	f i z e m ʀ eː n	7
fit	f i t	361
fixfeier	f i k s f a i̯ e ʀ	15
fixspoun	f i k s ʃ p e u̯ n	32
flaach	f l aː χ	168
flack	f l a k	15
fladderen	f l a d e ʀ e n	4
flam	f l aː m	78
flanell	f l a n æ l	0
flank	f l a ŋ k	180
flapp	f l a p	9
flappseg	f l ɑ p s ə ɕ	1
flechten	f l æ χ t e n	16
fleck	f l æ k	356
fleegeheem	f l eː ʁ e h eː m	65
fleesch	f l eː ʃ	368
flic	f l i k	20
flicht	f l i χ t	105
fliedermaus	f l i e̯ d e ʀ m æ u̯ s	8
fligel	f l i ʁ e l	29
fliger	f l iː ʁ e ʀ	526
fliicht	f l iː χ t	0
flirten	f l œː ʀ t e n	26
flitt	f l i t	419
flitts	f l i t s	40
flitzen	f l i t s e n	8
flom	f l oː m	24
floss	f l o s	243
flott	f l o t	13228
flou	f l o u̯	167
flou	f l u	167
flouer	f l e u̯ e ʀ	32
flouernumm	f l e u̯ e ʀ n u m	18
floumaart	f l e u̯ m aː ʀ t	110
fluch	f l u χ	184
fluchen	f l u χ ə n	26
fluchfeld	f l u χ f æ l t	1
fluchgesellschaft	f l u χ ɡ ə z æ l ʃ a f t	35
flued	f l u e̯ t	2
fluess	f l u e̯ s	4
fluesssom	f l u e̯ s z oː m	0
flutschen	f l u t ʃ e n	3
fläch	f l æ χ	152
fläiss	f l æ i̯ s	27
fläissen	f l æ i̯ s e n	2
fläsch	f l æ ʃ	314
fléck	f l e k	21
flécken	f l e k e n	66
fléi	f l e i̯	19
fléien	f l e i̯ e n	614
fléimouk	f l e i̯ m e u̯ k	0
fléissen	f l e i̯ s e n	112
flënt	f l e n t	14
flütt	f l y t	30
fofzeg	f o f t s e χ	26
fofzéng	f o f t s e ŋ	25
fofzéngt	f o f t s e ŋ t	0
folleg	f o l e χ	63
follegen	f o l e ʁ e n	38
fong	f o ŋ	2711
fonk	f o ŋ k	4
fonnt	f o n t	4788
fooschen	f oː ʃ e n	0
force	f o ʀ s	189
forchette	f o ʀ ʃ æ t	5
formatéieren	f o ʀ m a t e i̯ ʀ e n	13
formidabel	f o ʀ m i d aː b e l	192
forschett	f o ʀ ʃ æ t	17
fotell	f oː t æ l	41
fou	f e u̯	41
fouen	f e u̯ e n	6
fouer	f e u̯ e ʀ	826
fouss	f o u̯ s	1028
foussball	f e u̯ s b a l	31
foussen	f e u̯ s e n	8
foussgänger	f e u̯ s ɡ æ ŋ e ʀ	92
foussnout	f e u̯ s n e u̯ t	1
fousssuel	f e u̯ s z u e̯ l	0
fra	f ʀ a	3628
frachtschëff	f ʀ a χ t ʃ e f	0
frack	f ʀ a k	22
frankräich	f ʀ a ŋ k ʀ æ i̯ χ	2149
fransous	f ʀ a n z e u̯ s	389
franséisch	f ʀ a n z e i̯ ʃ	1292
franséisin	f ʀ a n z e i̯ z i n	8
frascht	f ʀ a ʃ t	143
frechheet	f ʀ æ χ h eː t	69
freed	f ʀ eː t	1510
freeën	f ʀ e e n	966
freideg	f ʀ a i̯ d e χ	4248
freien	f ʀ a i̯ e n	89
frell	f ʀ æ l	4
fridden	f ʀ i d e n	458
friddlech	f ʀ i t l e χ	138
frieden	f ʀ i e̯ d e n	959
friem	f ʀ i e̯ m	274
friess	f ʀ i e̯ s	4
friessen	f ʀ i e̯ s e n	156
friesst	f ʀ i e̯ s t	0
fritt	f ʀ i t	3
fritten	f ʀ i t e n	166
fro	f ʀ o	4842
froen	f ʀ o e n	5388
fromm	f ʀ o m	24
frooss	f ʀ oː s	1
frou	f ʀ e u̯	3403
frust	f ʀ u s t	92
fruucht	f ʀ uː χ t	54
fräi	f ʀ æ i̯	2691
fräi	f ʀ æː ɪ̯	2691
fräistouss	f ʀ æ i̯ ʃ t e u̯ s	340
fräsch	f ʀ æ ʃ	70
fréi	f ʀ e i̯	1268
fréier	f ʀ e i̯ e ʀ	2252
fréieren	f ʀ e i̯ ʀ e n	707
fréijoer	f ʀ e i̯ j oː e ʀ	536
frënd	f ʀ e n t	663
frësch	f ʀ e ʃ	985
frëss	f ʀ e s	1
frësst	f ʀ e s t	37
fudder	f u d e ʀ	133
fuedem	f u e̯ d e m	294
fuer	f uː ʀ	59
fueren	f uː ʀ e n	3651
fuererflucht	f uː ʀ e ʀ f l u χ t	0
fuerplang	f uː ʀ p l a ŋ	6
fuerschen	f u e̯ ʃ e n	46
fuert	f uː ʀ t	90
fuerz	f u e̯ t s	10
fuerzen	f u e̯ t s e n	1
futti	f u t i	722
fuuss	f uː s	254
fäeg	f e e χ	19
fäeg	f æ e χ	19
fäerdeg	f eː ʀ d e χ	2309
fäerten	f eː ʀ t e n	442
fähr	f eː ʀ	34
fäil	f æ i̯ l	0
fäischt	f æ i̯ ʃ t	15
fälleg	f æ l e χ	78
fälschen	f æ l ʃ e n	9
fändel	f æ n d e l	384
fänken	f æ ŋ k e n	538
fécken	f e k e n	1
féieren	f e i̯ ʀ e n	1357
féiwer	f e i̯ v e ʀ	54
fëllen	f ə l ə n	155
fëmmen	f e m e n	259
fënnef	f e n e f	728
fënneft	f e n e f t	56
fënns	f e n s	539
fënnt	f e n t	2878
fënster	f e n s t e ʀ	407
fësch	f e ʃ	637
fëschen	f e ʃ e n	105
fëscher	f e ʃ e ʀ	85
gaalgen	ɡ aː l ʁ e n	12
gaapsen	ɡ aː p s e n	23
gaardeboun	ɡ aː ʀ d e b e u̯ n	0
gaarf	ɡ aː ʀ f	2
gaart	ɡ aː ʀ t	921
gaascht	ɡ aː ʃ t	160
gaass	ɡ aː s	62
gafel	ɡ aː f e l	6
gal	ɡ aː l	1
gamm	ɡ a m	15
gang	ɡ a ŋ	660
gank	ɡ a ŋ k	78
ganz	ɡ a n s	45793
gar	ɡ aː ʀ	62
gare	ɡ aː ʀ	1775
garrelen	ɡ a ʀ e l e n	1
gas	ɡ aː s	328
gebai	ɡ e b a i̯	870
gebass	ɡ e b a s	118
gebeess	ɡ e b eː s	31
gebiet	ɡ e b i e̯ t	210
gebitt	ɡ e b i t	238
geblitt	ɡ e b l i t	3
geblosen	ɡ e b l oː z e n	71
gebonnen	ɡ e b o n e n	161
gebot	ɡ e b oː t	25
gebrach	ɡ e b ʀ a χ	484
gebrauchen	ɡ e b ʀ æ u̯ χ e n	406
gebroden	ɡ e b ʀ oː d e n	36
gebräichlech	ɡ e b ʀ æ i̯ χ l e χ	4
gebueden	ɡ e b u e̯ d e n	289
gebuert	ɡ e b uː ʀ t	429
gedanken	ɡ e d a ŋ k e n	1327
gediechtnes	ɡ e d i e̯ χ t n e s	30
gedoen	ɡ e d o e n	466
gedold	ɡ e d o l t	387
gedriwwen	ɡ e d ʀ i v e n	127
gedroen	ɡ e d ʀ o e n	277
gedronk	ɡ e d ʀ o ŋ k	376
geescht	ɡ eː ʃ t	739
geeschteg	ɡ eː ʃ t e χ	66
geeschter	ɡ eː ʃ t e ʀ	121
geeschtlech	ɡ eː ʃ t l e χ	49
geeschtlechen	ɡ eː ʃ t l e χ e n	82
geeschtlechkeet	ɡ eː ʃ t l e χ k eː t	0
geess	ɡ eː s	59
geessebock	ɡ eː s e b o k	8
gefaach	ɡ e f aː χ	6
gefalen	ɡ e f aː l e n	782
gefier	ɡ e f iː ʀ	438
gefill	ɡ e f i l	748
gefisems	ɡ e f i z e m s	5
geflass	ɡ e f l a s	11
geflunn	ɡ e f l u n	384
gefor	ɡ e f oː ʀ	703
gefriess	ɡ e f ʀ i e̯ s	71
gefuer	ɡ e f uː ʀ	2489
gefäll	ɡ e f æ l	21
gehacktes	ɡ e h a k t e s	19
gehaen	ɡ e h a e n	11
gehalen	ɡ e h aː l e n	814
geheechnes	ɡ e h eː χ n e s	0
geheien	ɡ e h a i̯ e n	427
geheim	ɡ e h a i̯ m	182
geheimnis	ɡ e h a i̯ m n i s	219
gehir	ɡ e h iː ʀ	185
geholl	ɡ e h o l	4616
gehuewen	ɡ e h u e̯ v e n	95
gehéiereg	ɡ e h e i̯ ʀ e χ	14
gehéieren	ɡ e h e i̯ ʀ e n	961
gei	ɡ a i̯	236
gejot	ɡ e j oː t	30
gejot	ɡ e ʒ oː t	30
geklommen	ɡ e k l o m e n	394
gel	ʒ æ l	45
gelaf	ɡ e l aː f	951
geleeën	ɡ e l e e n	80
gelidden	ɡ e l i d e n	222
gellecht	ɡ æ l e χ t	5
gelooss	ɡ e l oː s	2627
gelungen	ɡ e l u ŋ e n	63
gelunn	ɡ e l u n	52
geléngen	ɡ e l e ŋ e n	63
gemaach	ɡ e m aː χ	13212
gemeng	ɡ e m æ ŋ	57543
gemidden	ɡ e m i d e n	1
gemitt	ɡ e m i t	25
geméis	ɡ e m e i̯ s	266
genee	ɡ e n e	4973
genereel	ɡ e -	1
genereel	ʒ e n e ʀ eː l	1
generol	ɡ e -	63
generol	ʒ e n e ʀ oː l	63
genie	ʒ e n i	63
genoss	ɡ e n o s	472
genuch	ɡ e n u χ	4884
genéieren	ʒ e n e i̯ ʀ e n	22
genéissen	ɡ e n e i̯ s e n	526
gepaakt	ɡ e p aː k t	59
gepëspers	ɡ e p e s p e ʀ s	2
geraf	ɡ e ʀ aː f	3
geraimeg	ɡ e ʀ a i̯ m e χ	1
gerass	ɡ e ʀ a s	62
gerecht	ɡ e ʀ æ χ t	752
gerechtegkeet	ɡ e ʀ æ χ t e χ k eː t	272
gereest	ɡ e ʀ eː s t	149
geridden	ɡ e ʀ i d e n	19
geriicht	ɡ e ʀ iː χ t	1043
geriwwen	ɡ e ʀ i v e n	21
germanesch	ɡ eː ʀ m aː n e ʃ	14
geroden	ɡ e ʀ oː d e n	796
geräisch	ɡ e ʀ æ i̯ ʃ	39
geräischer	ɡ e ʀ æ i̯ ʃ e ʀ	61
geréieren	ʒ e ʀ e i̯ ʀ ə n	125
geschass	ɡ e ʃ a s	10
geschicht	ɡ e ʃ i χ t	4320
geschitt	ɡ e ʃ i t	3248
geschlass	ɡ e ʃ l a s	1
geschlechtsflësseg	ɡ e ʃ l æ χ t s f l e s e χ	0
geschlechtsverkéier	ɡ e ʃ l æ χ t s f e ʀ k e i̯ e ʀ	32
geschmaach	ɡ e ʃ m aː χ	64
geschmass	ɡ e ʃ m a s	34
geschwënn	ɡ e ʃ v e n	946
geschéien	ɡ e ʃ e i̯ e n	663
gesell	ɡ e z æ l	51
gesetz	ɡ e z æ t s	19527
gesetzlech	ɡ e z æ t s l e χ	168
gesiicht	ɡ e z iː χ t	729
gesinn	ɡ e z i n	10265
gesond	ɡ e z o n t	841
gespier	ɡ ə ʃ p iː ʀ	22
gesprongen	ɡ e ʃ p ʀ o ŋ e n	155
gespréich	ɡ e ʃ p ʀ e i̯ χ	1409
gespréicheg	ɡ e ʃ p ʀ e i̯ χ e χ	19
gestraich	ɡ e ʃ t ʀ a i̯ χ	1
gestreits	ɡ e ʃ t ʀ a i̯ t s	16
gesträift	ɡ e ʃ t ʀ æ i̯ f t	42
getratt	ɡ e t ʀ a t	10
getrueden	ɡ e t ʀ u e̯ d e n	76
getëppelt	ɡ e t e p e l t	3
gewannen	ɡ e v a n e n	1660
gewierz	ɡ e v i e̯ t s	7
gewiicht	ɡ e v iː χ t	251
gewinnen	ɡ e v i n e n	111
gewosst	ɡ e v o s t	901
gewuess	ɡ e v u e̯ s	350
gewuesst	ɡ e v u e̯ s t	0
gewunnecht	ɡ e v u n e χ t	62
gewënn	ɡ e v e n	172
gewëssen	ɡ e v e s e n	640
gezei	ɡ e t s a i̯	114
gezunn	ɡ e t s u n	999
gezwitschert	ɡ e t s v i t ʃ e ʀ t	3
giedel	ɡ i e̯ d e l	47
giel	ɡ i e̯ l	521
gierwen	ɡ i e̯ v e n	2
gierwer	ɡ i e̯ ʀ v e ʀ	3
gierwerei	ɡ i e̯ v e ʀ a i̯	9
giess	ɡ i e̯ s	369
gif	ɡ iː f	299
giicht	ɡ iː χ t	0
ginn	ɡ i n	72732
giraff	ʒ i ʀ a f	11
gitt	ɡ i t	1054
gittar	ɡ i t aː ʀ	137
glace	ɡ l a s	112
glaf	ɡ l aː f	115
glanz	ɡ l a n s	194
glas	ɡ l aː s	481
glasbléiser	ɡ l aː z b l ɜ ɪ̯ z ɐ	2
glaseg	ɡ l aː z e χ	5
glat	ɡ l aː t	222
glatz	ɡ l a t s	28
glawen	ɡ l aː v e n	540
gleewen	ɡ l eː v e n	958
glidd	ɡ l i t	18
glidderen	ɡ l i d e ʀ e n	4
gliesen	ɡ l i e̯ z e n	9
glott	ɡ l o t	6
glous	ɡ l e u̯ s	8
glousen	ɡ l e u̯ t s e n	0
gläich	ɡ l æ i̯ χ	1341
gläichen	ɡ l æ i̯ χ e n	123
gléck	ɡ l e k	759
glécken	ɡ l e k e n	4
glëtsch	ɡ l e t ʃ	0
glëtz	ɡ l e t s	10
gnod	ɡ n oː t	51
goen	ɡ o e n	7901
gof	ɡ oː f	7
gol	ɡ oː l	564
gold	ɡ o l t	511
goldfësch	ɡ o l t f e ʃ	28
golf	ɡ o l f	207
gomm	ɡ o m	7
gonnen	ɡ o n e n	1
gonscht	ɡ o n ʃ t	10
goss	ɡ o s	148
gott	ɡ o t	1519
goût	ɡ u	661
graf	ɡ ʀ aː f	370
graff	ɡ ʀ a f	128
grafschrëft	ɡ ʀ aː f ʃ ʀ e f t	0
grafsteen	ɡ ʀ aː f ʃ t eː n	8
gramm	ɡ ʀ a m	180
granat	ɡ ʀ a n aː t	17
granatapel	ɡ ʀ a n aː t aː p ə l	2
grand	ɡ ʀ a n t	664
grapp	ɡ ʀ a p	448
gras	ɡ ʀ aː s	287
graskaarp	ɡ ʀ aː s k aː ʀ p	0
gratinéieren	ɡ ʀ a t i n e i̯ ʀ e n	3
gravitatioun	ɡ ʀ a v i t a t s j e u̯ n	1
gravitéit	ɡ ʀ a v i t e i̯ t	8
greef	ɡ ʀ eː f	23
grell	ɡ ʀ æ l	58
griich	ɡ ʀ iː χ	6
griicheland	ɡ ʀ iː χ e l a n t	270
griichesch	ɡ ʀ iː χ e ʃ	103
grill	ɡ ʀ i l	313
grillen	ɡ ʀ i l ə n	126
grimmel	ɡ ʀ i m e l	246
gripp	ɡ ʀ i p	97
gro	ɡ ʀ o	861
grof	ɡ ʀ oː f	130
gromees	ɡ ʀ oː m eː s	2
grommelen	ɡ ʀ o m e l e n	10
gromper	ɡ ʀ o m p e ʀ	30
grond	ɡ ʀ o n t	2391
grondel	ɡ ʀ o n d e l	2
grott	ɡ ʀ o t	23
grouf	ɡ ʀ e u̯ f	9
grouss	ɡ ʀ e u̯ s	11035
groussem	ɡ ʀ e u̯ s e m	271
groussen	ɡ ʀ e u̯ s e n	4991
grousser	ɡ ʀ e u̯ s e ʀ	1610
groussmamm	ɡ ʀ e u̯ s m a m	66
grousspapp	ɡ ʀ e u̯ s p a p	91
grousst	ɡ ʀ e u̯ s t	824
gruef	ɡ ʀ u e̯ f	138
gruewen	ɡ ʀ u e̯ v e n	16
grupp	ɡ ʀ u p	2549
gräifen	ɡ ʀ æ i̯ f e n	321
gräisslech	ɡ ʀ æ i̯ s l e χ	19
gréif	ɡ ʀ e i̯ f	0
gréissen	ɡ ʀ e i̯ s e n	23
gréisst	ɡ ʀ e i̯ s t	632
gréiwemaacher	ɡ ʀ e i̯ v e m aː χ e ʀ	947
gréng	ɡ ʀ e ŋ	1975
gréngen	ɡ ʀ e ŋ e n	499
grëff	ɡ ʀ e f	571
grënnen	ɡ ʀ e n e n	218
grënner	ɡ ʀ e n e ʀ	135
grëtz	ɡ ʀ e t s	232
guckuck	ɡ u k u k	9
guddem	ɡ u d e m	310
gudden	ɡ u d e n	3332
gudder	ɡ u d e ʀ	1282
gued	ɡ u e̯ t	2
guer	ɡ uː ʀ	5979
gumm	ɡ u m	3
gutt	ɡ u t	22064
gäertner	ɡ eː ʀ t n e ʀ	38
gäipmännchen	ɡ æ i̯ p m æ n χ e n	0
gäissel	ɡ æ i̯ s ə l	3
gäisselen	ɡ æ i̯ s e l e n	4
gäiz	ɡ æ i̯ t s	8
gäizen	ɡ æ i̯ t s e n	2
gäng	ɡ æ ŋ	58
gäns	ɡ æ n s	22
gär	ɡ ɛː ə̯	2724
gäscht	ɡ æ ʃ t	12420
gässen	ɡ æ s e n	0
géi	ɡ e i̯	192
géigend	ɡ e i̯ ʁ e n t	922
géigner	ɡ e i̯ χ n e ʀ	788
géint	ɡ e i̯ n t	15239
géinteneen	ɡ e i̯ n t e n eː n	125
géintiwwer	ɡ e i̯ n t i v e ʀ	296
géissen	ɡ e i̯ s e n	13
gëft	ɡ e f t	68
gëllen	ɡ e l e n	18396
gënnen	ɡ e n e n	30
gëscht	ɡ e ʃ t	392
gëschter	ɡ e ʃ t e ʀ	2112
ha	h a	233
haalt	h aː l t	467
haaptfach	h aː p t f a χ	3
haaptsaach	h aː p t z aː χ	263
haaptstad	h aː p t ʃ t aː t	405
haaptsächlech	h aː p t z æ χ l e χ	1384
haart	h aː ʀ t	921
haarz	h aː ʀ t s	2
haass	h aː s	128
haassen	h aː s e n	59
hachéieren	h a ʃ e i̯ ʀ e n	0
hackernoss	h a k e ʀ n o s	0
haen	h a e n	8
haff	h a f	648
hafteg	h ɑ f t ə ɕ	0
haifësch	h a i̯ f e ʃ	1
haiteg	h a i̯ t e χ	27
hal	h aː l	394
halen	h aː l e n	2664
hall	h a l	351
hall	h o l	351
hall	h oː l	351
hallef	h a l e f	959
hallefnuecht	h a l e f n u e̯ χ t	70
hallem	h a l e m	22
hals	h a l s	337
halschent	h a l ʃ e n t	1405
ham	h aː m	160
hambier	h a m b iː ʀ	15
hamster	h a m s t e ʀ	27
hand	h a n t	2308
handbrems	h a n t b ʀ æ m s	11
handduch	h a n t d u χ	26
handelen	h a n d e l e n	438
handgelenk	h a n t ɡ e l æ ŋ k	14
handlung	h a n t l u ŋ	69
handy	h æ n d i	724
handyen	h æ n d i e n	93
hank	h a ŋ k	31
hannen	h a n e n	1449
hannendran	h a n e n d ʀ a n	44
hannendrun	h a n e n d ʀ u n	506
hannenno	h a n e n n o	8
hanner	h a n e ʀ	369
hannereneen	h a n e ʀ e n eː n	57
hannerwands	h a n e ʀ v a n s	19
hanneschtsetzen	h a n e ʃ t z æ t s e n	0
hannevir	h a n e f iː ʀ	3
happ	h a p	37
har	h aː ʀ	67
hardenne	h ɑ ʁ d æ n	0
harespel	h a ʀ æ s p e l	24
harespel	h aː ʀ æ s p e l	24
harf	h a ʀ f	25
hat	h aː t	21750
hatt	h a t	1851
hauf	h a u̯ f	30
haus	h æ u̯ s	2791
hausdéier	h æ u̯ s d e i̯ e ʀ	66
haut	h a u̯ t	19584
haut	h æ u̯ t	19584
hautdesdaags	h ɑ ʊ̯ t d ə z d aː χ s	235
hautdokter	h a u̯ t d o k t e ʀ	9
hauwemees	h a u̯ v e m eː s	2
heck	h æ k	235
hee	h e	580
heed	h eː t	22
heefen	h eː f e n	13
heel	h eː l	60
heelen	h eː l e n	70
heelung	h eː l u ŋ	34
heem	h eː m	1683
heemecht	h eː m e χ t	475
heemechtshaus	h eː m e χ t s h æ u̯ s	3
heemschécken	h eː m ʃ e k e n	5
hees	h eː s	8
heeschen	h eː ʃ e n	896
heeschnapp	h eː ʃ n a p	18
heesprénger	h eː ʃ p ʀ e ŋ ɐ	32
heet	h eː t	28
heften	h æ f t e n	2
hei	h a i̯	72265
heiansdo	h a i̯ a n s d o	2242
heizkierper	h a i̯ t s k i e̯ p e ʀ	4
held	h æ l t	178
hell	h æ l	1404
hellblo	h æ l b l o	40
helleg	h æ l e χ	175
hellegspriechen	h æ l e χ ʃ p ʀ i e̯ χ e n	0
helm	h æ l m	88
hengscht	h æ ŋ ʃ t	5
herrlech	h æ ʀ l e χ	716
herrlechkeet	h æ ʀ l e χ k eː t	17
