fakulteta	f a k u l t éː t a	410
falzet	f a l z éː t	2
fant	f á n t	508
fazan	f a z áː n	5
februar	f éː b r u a r	772
felicijan	f ɛ l i t͡s i j áː n	5
feniks	f éː n i k s	20
fermij	f ɛ̀ː r m i j	0
figa	f ìː ɡ a	11
file	f i l éː	72
filipini	f i l i p íː n i	15
filozof	f i l ɔ z óː f	108
fin	f íː n	40
finec	f íː n ə t͡s	36
finka	f íː n k a	18
finska	f íː n s k a	113
finski	f íː n s k i	96
finsko	f íː n s k ɔ	62
finščina	f íː n ʃ t͡ʃ i n a	1
fizika	f ìː z i k a	73
fižol	f i ʒ ɔ́ ʋ	104
flavta	f l áː ʋ t a	17
fluor	f l úː ɔ r	5
fonetika	f ɔ n èː t i k a	1
fosfor	f óː s f ɔ r	22
fotograf	f ɔ t ɔ ɡ r áː f	498
fotografija	f ɔ t ɔ ɡ r a f íː j a	413
franc	f r á n t͡s	781
francij	f r àː n t͡s i j	2
francija	f r àː n t͡s i j a	400
francoski	f r a n t͡s óː s k i	420
francosko	f r a n t͡s óː s k ɔ	150
francoz	f r a n t͡s óː s	118
francozinja	f r a n t͡s óː z i n j a	33
francoščina	f r a n t͡s óː ʃ t͡ʃ i n a	16
frekvenca	f r ɛ k ʋ éː n t͡s a	74
friz	f r íː s	1
fukajoč	f u k a j òː t͡ʃ	0
fukajoč	f u k a j óː t͡ʃ	0
fukati	f úː k a t i	3
funt	f úː n t	13
gadolinij	ɡ a d ɔ l ìː n i j	0
galeb	ɡ a l éː p	8
galicija	ɡ a l ìː t͡s i j a	3
galij	ɡ àː l i j	0
gambija	ɡ àː m b i j a	2
gams	ɡ àː m s	32
gams	ɡ á m s	32
gana	ɡ áː n a	10
gaziti	ɡ àː z i t i	4
gejzir	ɡ ɛ j z ìː r	3
gejzir	ɡ ɛ j z íː r	3
general	ɡ ɛ n ɛ r áː l	228
genij	ɡ èː n i j	38
genitiv	ɡ éː n i t i ʋ	0
genocid	ɡ ɛ n ɔ t͡s íː t	35
geodezija	ɡ ɛ ɔ d ɛ z íː j a	3
geografija	ɡ ɛ ɔ ɡ r a f íː j a	36
geologija	ɡ ɛ ɔ l ɔ ɡ íː j a	12
gepard	ɡ éː p a r t	4
germanij	ɡ ɛ r m àː n i j	11
geslo	ɡ ɛ̀ː s l ɔ	751
gibanje	ɡ ìː b a n j ɛ	764
gimnazija	ɡ i m n àː z i j a	151
gladilka	ɡ l a d íː l k a	0
glagol	ɡ l àː ɡ ɔ l	25
glagolica	ɡ l a ɡ óː l i t͡s a	0
glagolnik	ɡ l àː ɡ ɔ l n i k	0
glagolski	ɡ l àː ɡ ɔ l s k i	3
glas	ɡ l áː s	1194
glasba	ɡ l áː z b a	818
glasben	ɡ l áː z b ɛ n	0
glasbenik	ɡ l áː z b ɛ n i k	200
glasen	ɡ l àː s ə n	81
glasnejši	ɡ l a s n ɛ́ː j ʃ i	29
glasoslovje	ɡ l a s ɔ s l ɔ́ː ʋ j ɛ	1
glava	ɡ l àː ʋ a	329
glaven	ɡ l àː ʋ ə n	9
glaven	ɡ l áː ʋ ə n	9
glavnik	ɡ l a ʋ n ìː k	34
gledati	ɡ l èː d a t i	422
gleženj	ɡ l èː ʒ ə n	60
glina	ɡ l ìː n a	34
globlji	ɡ l óː b l j i	54
globok	ɡ l ɔ b ɔ́ k	123
glodalec	ɡ l ɔ d áː l ə t͡s	2
glog	ɡ l óː k	13
glog	ɡ l ɔ́ k	13
gluh	ɡ l úː x	19
glup	ɡ l úː p	7
glušji	ɡ l úː ʃ j i	0
gnati	ɡ n àː t i	3
gnesti	ɡ n ɛ̀ː s t i	3
gnil	ɡ n íː ʋ	22
gniti	ɡ n ìː t i	6
gnoj	ɡ n óː j	57
gnosticizem	ɡ n ɔ s t i t͡s ìː z ə m	1
gnostičen	ɡ n òː s t i t͡ʃ ə n	0
goba	ɡ òː b a	58
god	ɡ óː t	93
godba	ɡ óː d b a	99
gol	ɡ óː l	663
gol	ɡ ɔ́ ʋ	663
gol	ɡ ɔ́ː ʋ	663
golob	ɡ ɔ l óː p	109
golobica	ɡ ɔ l ɔ b ìː t͡s a	15
golobrad	ɡ ɔ l ɔ b r á t	1
golobrad	ɡ ɔ l ɔ b r áː t	1
golt	ɡ ɔ́ː ʋ t	5
gonoreja	ɡ ɔ n ɔ r ɛ́ː j a	3
gor	ɡ ɔ̀ː r	1209
gora	ɡ ɔ̀ː r a	584
goreti	ɡ ɔ r èː t i	12
gorica	ɡ ɔ r ìː t͡s a	648
gorivo	ɡ ɔ r ìː ʋ ɔ	347
gorčica	ɡ óː r t͡ʃ i t͡s a	10
gorčica	ɡ ɔ r t͡ʃ ìː t͡s a	10
gos	ɡ óː s	20
gosenica	ɡ ɔ s éː n i t͡s a	9
gospa	ɡ ɔ s p àː	1155
gospod	ɡ ɔ s p óː t	4364
gospodar	ɡ ɔ s p ɔ d àː r	274
gospodična	ɡ ɔ s p ɔ d íː t͡ʃ n a	77
gost	ɡ óː s t	583
gost	ɡ ɔ́ s t	583
gosti	ɡ òː s t i	413
gostitelj	ɡ ɔ s t íː t ɛ l	79
govedina	ɡ ɔ ʋ éː d i n a	19
govedo	ɡ ɔ ʋ éː d ɔ	38
govno	ɡ ɔ̀ː ʋ n ɔ	14
govor	ɡ ɔ́ː ʋ ɔ r	341
govorec	ɡ ɔ ʋ óː r ə t͡s	32
govoriti	ɡ ɔ ʋ ɔ r ìː t i	781
govoriti	ɡ ɔ ʋ ɔ r íː t i	781
gozd	ɡ óː s t	453
gozd	ɡ ɔ́ s t	453
gozdarstvo	ɡ ɔ z d áː r s t ʋ ɔ	181
grablje	ɡ r àː b l j ɛ	23
grad	ɡ r áː t	652
gradec	ɡ r áː d ə t͡s	356
grah	ɡ r á x	54
granica	ɡ r áː n i t͡s a	0
grapa	ɡ r àː p a	14
gravitacija	ɡ r a ʋ i t àː t͡s i j a	14
gravitacijski	ɡ r a ʋ i t a t͡s íː j s k i	9
grb	ɡ ə́ r p	66
grba	ɡ ə̀ r b a	36
grd	ɡ ə́ r t	43
grebsti	ɡ r ɛ̀ː p s t i	0
gregorič	ɡ r èː ɡ ɔ r i t͡ʃ	33
greh	ɡ r èː x	189
grenak	ɡ r ɛ n áː k	60
grenek	ɡ r ɛ̀ː n ə k	7
grenivka	ɡ r ɛ n íː ʋ k a	11
grenlandija	ɡ r éː n l áː n d i j a	3
greti	ɡ r èː t i	9
grešiti	ɡ r ɛ ʃ ìː t i	5
grešiti	ɡ r ɛ ʃ íː t i	5
gripa	ɡ r ìː p a	48
gristi	ɡ r ìː s t i	10
griva	ɡ r ìː ʋ a	11
griža	ɡ r íː ʒ a	2
grji	ɡ ə́ r j i	0
grk	ɡ ə́ r k	12
grkinja	ɡ ə́ r k i n j a	1
grlica	ɡ ə̀ r l i t͡s a	2
grlo	ɡ ə̀ r l ɔ	109
grm	ɡ ə́ r m	100
grob	ɡ r ɔ́ p	183
grof	ɡ r ɔ́ f	122
grofica	ɡ r ɔ f ìː t͡s a	30
grofija	ɡ r ɔ f íː j a	6
grom	ɡ r ɔ́ m	42
gros	ɡ r óː	21
grozdje	ɡ r òː z d j ɛ	95
groziti	ɡ r ɔ z ìː t i	20
groziti	ɡ r ɔ z íː t i	20
grozljiv	ɡ r ɔ z l j ìː ʋ	27
grozljivejši	ɡ r ɔ z l j ìː ʋ ɛ j ʃ i	0
grozljivka	ɡ r ɔ z l j íː ʋ k a	27
gruzija	ɡ r úː z i j a	17
gruzijski	ɡ r úː z i j s k i	14
gruzinski	ɡ r u z íː n s k i	2
grča	ɡ ə̀ r t͡ʃ a	7
grčija	ɡ ə́ r t͡ʃ i j a	194
grši	ɡ ə́ r ʃ i	5
grški	ɡ ə́ r ʃ k i	139
grško	ɡ ə́ r ʃ k ɔ	58
grščina	ɡ ə́ r ʃ t͡ʃ i n a	1
guba	ɡ ùː b a	5
gubiti	ɡ u b ìː t i	1
gubiti	ɡ u b íː t i	1
gumb	ɡ úː m p	757
gvajana	ɡ ʋ a j áː n a	0
gvineja	ɡ ʋ i n ɛ́ː j a	9
haag	x áː k	14
habakuk	x a b a k úː k	14
hadron	x a d r óː n	1
hafnij	x àː f n i j	0
haitijski	x a íː t i j s k i	1
halucinacija	x a l u t͡s i n àː t͡s i j a	0
harfa	x áː r f a	6
harmonika	x a r m òː n i k a	61
hasidizem	x a s i d íː z ə m	0
hašiš	x áː ʃ i ʃ	2
heksagon	x ɛ k s a ɡ óː n	0
hektoliter	x éː k t ɔ l ìː t ə r	1
helij	x èː l i j	7
hematologija	x ɛ m a t ɔ l ɔ ɡ íː j a	1
heraldika	x ɛ r àː l d i k a	1
herbivor	x ɛ r b i ʋ óː r	0
hercegovina	x ɛ r t͡s ɛ ɡ ɔ ʋ ìː n a	24
hermelin	x ɛ r m ɛ l íː n	0
herodot	x ɛ r óː d ɔ t	1
heteroseksualnost	x ɛ t ɛ r ɔ s ɛ k s u áː l n ɔ s t	2
heziod	x ɛ z i j óː t	0
hiba	x ìː b a	9
hidrat	x i d r áː t	3
hidrolog	x i d r ɔ l óː k	0
hidrologija	x i d r ɔ l ɔ ɡ íː j a	1
hidžra	x íː d͡ʒ r a	1
hijena	x i j éː n a	4
hinavski	x i n áː ʋ s k i	6
hip	x íː p	442
historičen	x i s t òː r i t͡ʃ ə n	0
hitreje	x i t r ɛ̀ː j ɛ	910
hitrejše	x i t r ɛ̀ː j ʃ ɛ	205
hitro	x ìː t r ɔ	5723
hitrost	x i t r óː s t	735
hiša	x ìː ʃ a	1361
hišen	x íː ʃ ə n	0
hladen	x l áː d ə n	150
hladilnik	x l a d íː l n i k	350
hlače	x l àː t͡ʃ ɛ	618
hleb	x l éː p	12
hleb	x l ɛ́ p	12
hmelj	x m éː l	30
hmelj	x m ɛ́ l	30
hobotnica	x ɔ b óː t n i t͡s a	13
hoditi	x ɔ d ìː t i	234
hoditi	x ɔ d íː t i	234
holandski	x ɔ l áː n t s k i	7
holm	x òː l m	5
holm	x óː l m	5
holmij	x òː l m i j	0
homoseksualec	x ɔ m ɔ s ɛ k s u áː l ə t͡s	20
homoseksualen	x ɔ m ɔ s ɛ k s u áː l ə n	2
homoseksualnost	x ɔ m ɔ s ɛ k s u áː l n ɔ s t	39
horvat	x ɔ́ː r ʋ a t	298
hosta	x óː s t a	16
hostnik	x óː s t n i k	9
hoteti	x ɔ t èː t i	10
hrana	x r àː n a	1052
hraniti	x r a n ìː t i	94
hraniti	x r a n íː t i	94
hraniti	x r àː n i t i	94
hrast	x r àː s t	54
hrbet	x ə r b ə́ t	351
hrbet	x ə̀ r b ə t	351
hrbtenjača	x ə r p t ɛ n j àː t͡ʃ a	3
hren	x r ɛ́ n	46
hrib	x r ìː p	211
hripav	x r ìː p a ʋ	8
hropsti	x r ɔ̀ː p s t i	0
hrošč	x r ɔ́ ʃ t͡ʃ	24
hrup	x r úː p	130
hruška	x r úː ʃ k a	18
hrvaška	x ə r ʋ áː ʃ k a	939
hrvaški	x ə r ʋ áː ʃ k i	587
hrvaščina	x ə r ʋ áː ʃ t͡ʃ i n a	8
hrček	x ə́ r t͡ʃ ə k	10
hud	x úː t	238
hudič	x u d ìː t͡ʃ	134
hujši	x úː j ʃ i	85
hurija	x ùː r i j a	1
huriska	x u r íː s k a	0
husit	x u s íː t	0
hvala	x ʋ àː l a	1869
hvaliti	x ʋ a l ìː t i	23
hvaliti	x ʋ a l íː t i	23
hvaliti	x ʋ àː l i t i	23
hči	x t͡ʃ íː	312
idila	i d íː l a	24
igla	íː ɡ l a	23
iglica	íː ɡ l i t͡s a	0
iglokožec	i ɡ l ɔ k óː ʒ ə t͡s	0
igo	i ɡ óː	17
igra	íː ɡ r a	2463
igralec	i ɡ r áː l ə t͡s	1182
igrati	i ɡ r àː t i	564
igrača	i ɡ r àː t͡ʃ a	114
ime	i m éː	3145
imenovalnik	i m ɛ n ɔ ʋ áː l n i k	1
imenovati	i m ɛ n ɔ ʋ àː t i	99
imeti	i m èː t i	2524
in	i n	476925
indij	ìː n d i j	2
indija	ìː n d i j a	100
indijec	íː n d i j ə t͡s	10
indijka	ìː n d i j k a	4
indijski	ìː n d i j s k i	86
indonezija	i n d ɔ n èː z i j a	21
informatik	i n f ɔ r m àː t i k	4
ingver	ìː n ɡ ʋ ɛ r	32
ingver	íː n ɡ ʋ ɛ r	32
insekt	i n s éː k t	4
instrumental	i n s t r u m ɛ n t áː l	6
instrumental	íː n s t r u m ɛ n t a l	6
instrumentalen	i n s t r u m ɛ n t áː l ə n	0
invazija	i n ʋ a z íː j a	23
inštitut	i n ʃ t i t úː t	440
irak	i r áː k	74
irec	íː r ə t͡s	11
iridij	i r ìː d i j	0
irka	íː r k a	4
ironija	i r ɔ n íː j a	34
irska	íː r s k a	103
irski	íː r s k i	84
irsko	íː r s k ɔ	49
irščina	íː r ʃ t͡ʃ i n a	0
iskati	i s k àː t i	516
iskra	ìː s k r a	111
islam	íː s l a m	42
islandija	i s l àː n d i j a	41
islandski	i s l áː n t s k i	25
istanbul	íː s t a n b u l	68
isti	íː s t i	1738
istra	íː s t r a	69
italija	i t àː l i j a	520
italijan	i t a l i j á n	107
italijan	i t a l i j áː n	107
italijanka	i t a l i j áː n k a	21
italijanski	i t a l i j áː n s k i	558
italijansko	i t a l i j áː n s k ɔ	214
italijanščina	i t a l i j áː n ʃ t͡ʃ i n a	20
iterbij	i t ɛ̀ː r b i j	0
iti	ìː t i	747
iti	íː t i	747
itrij	ìː t r i j	0
ivan	íː ʋ a n	754
iz	i s	59815
izbira	i z b íː r a	3240
izboljšava	i z b ɔ l ʃ áː ʋ a	16
izbrati	i z b r àː t i	384
izdajalec	i z d a j áː l ə t͡s	23
izdati	i z d àː t i	166
izglagolski	i z ɡ l àː ɡ ɔ l s k i	0
izgovoriti	i z ɡ ɔ ʋ ɔ r ìː t i	11
izgovoriti	i z ɡ ɔ ʋ ɔ r íː t i	11
izgovorjava	i z ɡ ɔ ʋ ɔ r j áː ʋ a	7
izgubiti	i z ɡ u b ìː t i	136
izgubiti	i z ɡ u b íː t i	136
izključiti	i s k l j ùː t͡ʃ i t i	66
izklopiti	i s k l òː p i t i	25
izklopiti	i s k l óː p i t i	25
izklopiti	i s k l ɔ p ìː t i	25
izklopiti	i s k l ɔ p íː t i	25
izkrcanje	íː s k ə r t͡s àː n j ɛ	21
izložba	i z l óː ʒ b a	5
izmolsti	i z m ɔ̀ː ʋ s t i	0
izpeljanka	i s p ɛ l j àː n k a	13
izpeljati	i s p ɛ l j àː t i	180
izposoditi	i s p ɔ s òː d i t i	22
izposoditi	i s p ɔ s ɔ d ìː t i	22
izposoditi	i s p ɔ s ɔ d íː t i	22
izrael	íː z r a ɛ l	133
izraz	i z r á s	681
izsiljevalski	i s s i l j ɛ ʋ áː l s k i	0
izsiljevalski	i s s i l j ɛ ʋ áː ʋ s k i	0
izuti	i z ùː t i	0
izvijač	i z ʋ i j àː t͡ʃ	27
izvir	i z ʋ íː r	85
ja	j àː	3732
ja	j áː	3732
jablana	j àː b l a n a	12
jablana	j áː b l a n a	12
jabolko	j àː b ɔ ʋ k ɔ	160
jadro	j àː d r ɔ	25
jadro	j áː d r ɔ	25
jagnje	j àː ɡ n j ɛ	23
jagnjec	j àː ɡ n j ɛ t͡s	0
jagnjec	j áː ɡ n j ɛ t͡s	0
jagnjetina	j a ɡ n j ɛ t ìː n a	14
jagnjetina	j àː ɡ n j ɛ t i n a	14
jagoda	j àː ɡ ɔ d a	39
jahati	j àː x a t i	5
jahati	j áː x a t i	5
jajce	j àː j t͡s ɛ	146
jajčevec	j àː j t͡ʃ ɛ ʋ ə t͡s	5
jajčevec	j áː j t͡ʃ ɛ ʋ ə t͡s	5
jajčnik	j áː j t͡ʃ n i k	4
jak	j áː k	22
jakac	j áː k a t͡s	25
jama	j àː m a	194
jamajka	j a m áː j k a	3
janez	j àː n ɛ s	1683
janež	j àː n ɛ ʃ	17
jantar	j àː n t a r	8
jantar	j áː n t a r	8
januar	j áː n u a r	812
japonska	j a p óː n s k a	217
jarek	j àː r ə k	46
jarek	j áː r ə k	46
jarem	j àː r ə m	15
jasen	j àː s ə n	349
jasnejši	j a s n ɛ́ː j ʃ i	17
jasnejši	j àː s n ɛ j ʃ i	17
jasniti	j a s n ìː t i	4
jasniti	j a s n íː t i	4
jaspis	j áː s p i s	2
jaspisen	j áː s p i s ə n	0
jastreb	j áː s t r ɛ p	10
javiti	j àː ʋ i t i	24
javor	j àː ʋ ɔ r	59
jaz	j á s	13740
jazbec	j áː z b ə t͡s	74
jazon	j áː z ɔ n	7
je	j èː	539112
je	j ɛ́	539112
jebati	j éː b a t i	4
jebati	j ɛ́ː b a t i	4
jedec	j éː d ə t͡s	5
jegulja	j ɛ ɡ ùː l j a	2
jeklo	j ɛ̀ː k l ɔ	88
jelen	j ɛ̀ː l ɛ n	51
jelka	j èː l k a	63
jelša	j èː ʋ ʃ a	8
jemati	j ɛ m àː t i	202
jemen	j èː m ə n	15
jerebica	j ɛ r ɛ b ìː t͡s a	5
jeremija	j ɛ r ɛ m íː j a	6
jeruzalem	j ɛ r úː z a l ɛ m	63
jesen	j ɛ s éː n	366
jesen	j ɛ̀ː s ɛ n	366
jesti	j èː s t i	285
jeti	j èː t i	6
jetika	j èː t i k a	1
jetra	j èː t r a	124
jeza	j èː z a	125
jezen	j èː z ə n	108
jezero	j éː z ɛ r ɔ	359
jezik	j ɛ̀ː z i k	1213
jezikoslovec	j ɛ z i k ɔ s l ɔ́ː ʋ ə t͡s	17
jezikoslovje	j ɛ z i k ɔ s l ɔ́ː ʋ j ɛ	17
jeznejši	j èː z n ɛ j ʃ i	0
jezus	j éː z u s	548
ječmen	j ɛ̀ː t͡ʃ m ɛ n	25
jež	j èː ʃ	26
jež	j éː ʃ	26
ježevec	j èː ʒ ɛ ʋ ə t͡s	0
ježevec	j éː ʒ ɛ ʋ ə t͡s	0
jod	j óː t	15
joga	j óː ɡ a	110
jogurt	j óː ɡ u r t	104
jokati	j òː k a t i	42
jokati	j ɔ k àː t i	42
jordanija	j ɔ r d àː n i j a	7
jordanski	j ɔ r d áː n s k i	1
jože	j óː ʒ ɛ	802
jožef	j óː ʒ ɛ f	349
judovstvo	j ùː d ɔ ʋ s t ʋ ɔ	9
jug	j ú k	179
jug	j úː k	179
jugoslavija	j u ɡ ɔ s l àː ʋ i j a	112
juha	j ùː x a	125
julij	j ùː l i j	864
junij	j ùː n i j	950
jupiter	j úː p i t ə r	34
jur	j ùː r	7
jurij	j ùː r i j	294
jutri	j úː t r i	1684
jutro	j ùː t r ɔ	506
juvan	j úː ʋ a n	27
južen	j ùː ʒ ə n	2
južina	j ùː ʒ i n a	2
južnejši	j ùː ʒ n ɛ j ʃ i	1
južnoameriški	j u ʒ n ɔ a m ɛ́ː r i ʃ k i	11
južnoslovanski	j u ʒ n ɔ s l ɔ ʋ áː n s k i	1
kad	k á t	161
kadar	k á d a r	2239
kadilo	k a d ìː l ɔ	28
kaditi	k a d ìː t i	58
kaditi	k a d íː t i	58
kadmij	k àː d m i j	10
kaj	k àː j	28276
kaj	k á j	28276
kajak	k áː j a k	34
kako	k a k òː	19107
kako	k a k óː	19107
kakor	k á k ɔ r	5209
kakovost	k a k ɔ̀ː ʋ ɔ s t	1134
kakšen	k àː k ʃ ə n	3447
kakšen	k áː k ʃ ə n	3447
kalcij	k àː l t͡s i j	76
kalifornij	k a l i f òː r n i j	0
kalifornija	k a l i f òː r n i j a	20
kalij	k àː l i j	37
kaliti	k a l ìː t i	4
kaliti	k a l íː t i	4
kamela	k a m éː l a	8
kamen	k àː m ə n	480
kamerun	k áː m ɛ r u n	2
kamin	k a m íː n	65
kamion	k a m i j óː n	38
kanada	k áː n a d a	63
kanjon	k áː n j ɔ n	22
kapati	k àː p a t i	0
kapetan	k a p éː t a n	219
kapetanka	k a p éː t a n k a	12
kapitalist	k a p i t a l íː s t	17
kapitalizem	k a p i t a l ìː z ə m	142
kaplja	k àː p l j a	69
kapsula	k áː p s u l a	37
karamela	k a r a m éː l a	9
kardinal	k a r d i n áː l	107
karel	k àː r ə l	102
karta	k áː r t a	303
kartagina	k a r t áː ɡ i n a	1
katalonija	k a t a l òː n i j a	9
katalonski	k a t a l óː n s k i	13
katalonščina	k a t a l óː n ʃ t͡ʃ i n a	0
katedrala	k a t ɛ d r áː l a	30
kategorialen	k a t ɛ ɡ ɔ r i j áː l ə n	0
kategorija	k a t ɛ ɡ ɔ r íː j a	1815
kateter	k a t èː t ə r	12
kava	k àː ʋ a	128
kavarna	k a ʋ áː r n a	43
kavka	k áː ʋ k a	7
kavkaz	k a ʋ k áː s	3
kavsati	k áː ʋ s a t i	0
kavčič	k áː ʋ t͡ʃ i t͡ʃ	226
kazahstan	k áː z a x s t a n	16
kazalec	k a z áː l ə t͡s	119
kazati	k a z àː t i	78
kazati	k àː z a t i	78
kazen	k áː z ə n	838
kaznovati	k a z n ɔ ʋ àː t i	51
kača	k àː t͡ʃ a	83
kašelj	k àː ʃ ə l	105
kašljati	k áː ʃ l j a t i	3
kdaj	ɡ d àː j	4401
kdaj	ɡ d á j	4401
kdaj	ɡ d áː j	4401
kdo	ɡ d òː	8455
kdo	ɡ d óː	8455
kdor	ɡ d óː r	1243
kdor	ɡ d ɔ́ r	1243
kelih	k èː l i x	18
kelt	k éː l t	0
kemija	k ɛ m íː j a	53
kenguru	k ɛ n ɡ u r úː	15
kenija	k èː n i j a	11
kenta	k éː n t a	4
ker	k ɛ r	32937
kern	k ɛ́ː r n	26
kersnik	k ɛ r s n ìː k	14
ki	k i	181641
kikiriki	k i k i r i k íː	9
kilometer	k i l ɔ m èː t ə r	107
kinin	k i n íː n	1
kino	k íː n ɔ	392
kip	k íː p	168
kirij	k i r ìː j	0
kis	k íː s	96
kisel	k ìː s ə ʋ	19
kisik	k i s íː k	76
kislina	k i s l ìː n a	164
kit	k íː t	190
kita	k ìː t a	30
kitajec	k i t áː j ə t͡s	24
kitajka	k i t áː j k a	18
kitajska	k i t áː j s k a	318
kitajski	k i t áː j s k i	262
kitajščina	k i t áː j ʃ t͡ʃ i n a	7
kitara	k i t áː r a	246
kje	k j èː	4136
kje	k j éː	4136
kjer	k j éː r	17046
kladivce	k l a d ìː ʋ t͡s ɛ	6
kladivce	k l a d íː ʋ t͡s ɛ	6
kladivce	k l àː d i ʋ t͡s ɛ	6
kladivo	k l a d ìː ʋ ɔ	64
kladivo	k l àː d i ʋ ɔ	64
klarinet	k l a r i n éː t	32
klas	k l áː s	17
klasičen	k l àː s i t͡ʃ ə n	128
klasti	k l àː s t i	1
klati	k l àː t i	7
klavir	k l a ʋ íː r	180
klen	k l è n	6
klen	k l éː n	6
klen	k l ɛ̀ n	6
kleopatra	k l ɛ óː p a t r a	21
klepati	k l ɛ p àː t i	0
klepec	k l ɛ̀ː p ə t͡s	16
klečati	k l ɛ t͡ʃ àː t i	4
klešče	k l èː ʃ t͡ʃ ɛ	63
klic	k l íː t͡s	269
klicaj	k l i t͡s áː j	5
klicati	k l ìː t͡s a t i	44
klima	k l ìː m a	194
klima	k l íː m a	194
kljukica	k l j ùː k i t͡s a	9
kljun	k l j úː n	30
kljunaš	k l j u n àː ʃ	0
ključ	k l j ùː t͡ʃ	511
ključavnica	k l j u t͡ʃ áː ʋ n i t͡s a	73
ključiti	k l j ùː t͡ʃ i t i	0
klobasa	k l ɔ b àː s a	51
klobuk	k l ɔ b ùː k	114
klofuta	k l ɔ f ùː t a	7
klokan	k l óː k a n	0
klop	k l óː p	264
klop	k l ɔ́ p	264
klopotača	k l ɔ p ɔ t àː t͡ʃ a	1
klor	k l óː r	25
klorofil	k l ɔ r ɔ f íː l	15
klovn	k l ɔ̀ː ʋ n	25
klošar	k l óː ʃ a r	16
klošar	k l ɔ ʃ àː r	16
klošč	k l ɔ́ ʃ t͡ʃ	0
kmalu	k m áː l u	3119
kmet	k m ɛ́ t	199
kmetija	k m ɛ t íː j a	228
kneginja	k n éː ɡ i n j a	11
knez	k n éː s	90
knjiga	k n j ìː ɡ a	1394
knjigarna	k n j i ɡ áː r n a	73
književnost	k n j i ʒ éː ʋ n ɔ s t	121
ko	k ɔ	46360
kobalt	k óː b a l t	6
kobarid	k ɔ b a r íː t	91
kobila	k ɔ b ìː l a	25
kobilica	k ɔ b ìː l i t͡s a	13
kocka	k óː t͡s k a	63
kockati	k óː t͡s k a t i	0
koder	k òː d ə r	396
kokalj	k òː k a l	67
kokolj	k òː k ɔ l	4
kokot	k ɔ k óː t	16
kokoš	k ɔ k óː ʃ	38
kola	k óː l a	53
kola	k ɔ̀ː l a	53
koledar	k ɔ l ɛ d àː r	295
koledž	k óː l ɛ t ʃ	0
koleno	k ɔ l èː n ɔ	130
kolesariti	k ɔ l ɛ s àː r i t i	12
kolidž	k óː l i t ʃ	7
koliko	k òː l i k ɔ	4614
koliko	k óː l i k ɔ	4614
količina	k ɔ l i t͡ʃ ìː n a	520
kolo	k óː l ɔ	874
kolo	k ɔ l óː	874
komaj	k óː m a j	1366
komar	k ɔ m àː r	44
komarček	k ɔ m àː r t͡ʃ ə k	3
komarček	k ɔ m áː r t͡ʃ ə k	3
komet	k ɔ m éː t	29
komolec	k ɔ m óː l ə t͡s	25
komori	k ɔ m óː r i	22
kompas	k óː m p a s	105
kompas	k ɔ m p áː s	105
komunizem	k ɔ m u n ìː z ə m	111
kondom	k ɔ n d óː m	50
konec	k ɔ̀ː n ə t͡s	4132
konj	k ɔ́ n	436
konkreten	k ɔ n k r éː t ə n	177
konkretno	k ɔ n k r éː t n ɔ	647
kontinent	k ɔ n t i n ɛ́ n t	16
kontrabas	k óː n t r a b áː s	29
končati	k ɔ n t͡ʃ àː t i	153
končen	k ɔ̀ː n t͡ʃ ə n	23
končno	k ɔ̀ː n t͡ʃ n ɔ	2221
kop	k óː p	16
kopalnica	k ɔ p áː l n i t͡s a	184
kopati	k òː p a t i	30
kopati	k ɔ p àː t i	30
kopel	k òː p ɛ ʋ	162
kopel	k ɔ p éː l	162
koper	k òː p ə r	1196
koper	k ɔ̀ː p ə r	1196
kopito	k ɔ p ìː t ɔ	19
kopje	k òː p j ɛ	15
kopno	k óː p n ɔ	32
kopno	k ɔ̀ː p n ɔ	32
kopno	k ɔ́ː p n ɔ	32
korak	k ɔ r áː k	1467
koreja	k ɔ r ɛ́ː j a	89
koren	k ɔ r éː n	176
korenina	k ɔ r ɛ n ìː n a	37
korenje	k ɔ r éː n j ɛ	72
korenje	k ɔ r ɛ̀ː n j ɛ	72
korošec	k ɔ r óː ʃ ə t͡s	97
koroška	k ɔ r óː ʃ k a	157
koruza	k ɔ r ùː z a	66
kos	k óː s	1009
kosilo	k ɔ s ìː l ɔ	524
kosinus	k óː s i n u s	4
kosinus	k óː z i n u s	4
kosinus	k ɔ́ s íː n u s	4
kositer	k ɔ s ìː t ə r	3
kositi	k òː s i t i	7
kositi	k ɔ s ìː t i	7
kositi	k ɔ s íː t i	7
kosmulja	k ɔ s m ùː l j a	1
kost	k óː s t	108
kostanj	k ɔ̀ː s t a n	74
kostnica	k óː s t n i t͡s a	5
kot	k òː t	82219
kot	k ɔ t	82219
kovanec	k ɔ ʋ àː n ə t͡s	38
kovati	k ɔ ʋ àː t i	10
kovač	k ɔ ʋ àː t͡ʃ	211
kovinski	k ɔ ʋ íː n s k i	147
kovnica	k ɔ́ː ʋ n i t͡s a	3
koza	k ɔ̀ː z a	33
kozarec	k ɔ z áː r ə t͡s	214
kozel	k ɔ̀ː z ə ʋ	15
kozmologija	k ɔ z m ɔ l ɔ ɡ íː j a	1
kozorog	k ɔ z ɔ r óː k	10
kočija	k ɔ t͡ʃ íː j a	11
koš	k ɔ́ ʃ	254
košara	k ɔ ʃ áː r a	53
